rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_hover_high,reward_spin_angle,reward_spin_rate,reward_wander_position,reward_wander_velocity,reward_action_preference,reward_anti_landing,reward_survival
116,6,483.654686,91,956080,crashed,-0.85998654,-0.041794423,-1.4931787,-1.0995709,4.8533645,6.877763,1.0,0.0,183.2505315542221,140.7715292237699,50.43886888772249,49.24117339588702,42.45258313417435,8.400000000000006,0.0,9.099999999999984
116,7,405.675985,102,956208,out_of_bounds,1.010265,1.7086931,1.5002729,0.7498525,-0.18128051,0.17828315,0.0,0.0,261.30576968193054,17.021333687007427,3.902512289234437,68.61815420538187,50.22821480035782,-5.599999999999989,0.0,10.19999999999998
116,2,570.98395,116,956224,crashed,-0.8811536,-0.07164655,-1.3880929,-0.45869333,4.820122,1.5428896,1.0,0.0,255.77301759272814,145.70150890061632,48.32599255972309,56.77405455801636,43.40937680006027,9.4,0.0,11.599999999999975
116,3,252.849,71,956424,crashed,-0.4162975,0.094687425,-0.91378224,0.0003570205,2.4074476,2.7421906,0.0,0.0,123.54956682026386,55.26332077756524,24.412586734630167,16.210285489913076,21.01324014365673,5.3000000000000025,0.0,7.099999999999991
116,5,534.358847,89,956488,out_of_bounds,-0.95190924,-0.27705538,-1.5843943,-0.42571053,5.5575843,-3.2882962,1.0,0.0,166.47325353324413,182.8684102781117,59.079567186534405,59.4911840967834,46.94643223285675,10.599999999999998,0.0,8.899999999999984
116,4,737.48662,129,956520,crashed,-0.39823532,-0.08182142,-0.7095186,0.18436262,7.4483166,5.6335936,0.0,1.0,320.1009423667565,269.13067277823575,74.63573150942102,23.299139965092763,25.620132975513116,11.799999999999994,0.0,12.89999999999997
116,1,454.424544,90,956664,crashed,-0.87327105,-0.024184933,0.48385912,-0.015329057,3.844396,-1.4551742,1.0,0.0,168.86363148503006,130.11619772855192,45.616845324635506,49.28856838308275,43.53930100798607,8.000000000000005,0.0,8.999999999999984
116,2,303.413342,80,956864,crashed,-0.61647415,-0.10516204,-1.738039,-0.4549923,2.750804,2.6025956,0.0,0.0,128.27963502705097,74.3826103284955,27.87387507222593,28.831388691440225,31.045833200216293,5.000000000000002,0.0,7.999999999999988
116,7,493.054614,125,957208,crashed,0.05616455,0.016718755,-0.4241979,-0.014064106,3.723562,-0.3355468,0.0,0.0,246.9178779311478,118.92873889859766,38.66046257223934,40.74420405738056,30.303330964408815,5.000000000000003,0.0,12.499999999999972
116,5,609.742216,92,957224,out_of_bounds,-1.003226,0.51855636,-1.215796,-1.4663941,5.985741,2.8018532,0.0,0.0,237.93564665317535,180.6252144947648,59.79913402348757,62.05699732899666,49.72522309422493,10.399999999999995,0.0,9.199999999999983
116,1,696.589712,99,957456,out_of_bounds,-1.0082209,-0.058016673,-1.1688329,-2.0410306,7.38848,2.7985392,0.0,1.0,228.93394734337926,250.63621388562024,73.8087575957179,71.70165615528822,50.50913694500923,11.099999999999996,0.0,9.89999999999998
116,0,964.006075,179,957464,crashed,0.14531144,-0.0048192404,-0.5870276,0.32856268,8.089221,2.686311,0.0,1.0,461.7401931285858,305.7719343244098,80.6240131648592,60.87284215632826,28.29709271294996,8.800000000000002,0.0,17.899999999999984
116,3,938.014358,136,957512,out_of_bounds,-1.0076416,1.0037826,-1.0710329,-1.7071201,8.3827095,3.3113208,0.0,0.0,399.3003978729248,306.6684655356221,83.85016837716103,72.80400462285616,50.79132188111544,10.999999999999995,0.0,13.599999999999968
116,2,622.130591,101,957672,crashed,-0.80390704,0.113272056,-0.8346936,-0.016496914,6.197399,3.7317607,1.0,1.0,243.85933929681778,199.8851209897548,62.26021318510175,53.597030168399215,39.92888702452183,12.499999999999991,0.0,10.09999999999998
116,6,1729.344216,204,957712,crashed,0.32393607,0.022496734,-0.6953382,-0.0727936,15.863879,3.5702664e-07,0.0,0.0,568.8211191818118,810.3680505026132,159.6763952385422,116.51730059832335,39.561350440606475,13.999999999999982,0.0,20.40000000000002
116,5,541.654098,112,958120,crashed,-0.5131093,-0.04494727,-1.4554646,-0.34664756,4.68542,-1.0252979,1.0,0.0,245.25237556546926,173.1619342948543,52.77283148805145,23.8142247145297,27.352731921722807,8.100000000000007,0.0,11.199999999999976
116,1,573.809353,87,958152,out_of_bounds,-1.0094066,0.9836761,-1.289366,-1.3861808,5.0151386,2.3737419,0.0,0.0,250.78324794769287,148.5941158318892,50.084158055484295,57.35780847631395,49.69002225995064,8.600000000000005,0.0,8.699999999999985
116,4,1058.327203,207,958176,crashed,0.92226374,0.013543377,0.14291288,-0.58041996,6.668809,-6.6243715,0.0,1.0,473.71742219105363,268.4877126356587,77.33023675589357,166.42059149499983,45.77123985160142,5.900000000000008,0.0,20.700000000000024
117,7,1354.873773,174,958600,crashed,-0.75847846,0.09095222,0.08277698,-0.020989398,13.1160145,-0.24548817,0.0,1.0,478.0697056353092,603.0316669564927,130.35908339289017,63.49118067251402,48.422136498382315,14.099999999999982,0.0,17.399999999999977
117,6,668.421046,115,958632,crashed,-0.6101469,-0.056335177,-1.0574969,-0.9094534,6.84888,-3.81014,0.0,1.0,267.667758487165,242.59752440912416,69.72672734223306,35.40843690559268,31.520598776522093,9.999999999999998,0.0,11.499999999999975
117,3,1119.675982,148,958696,crashed,-0.652754,-0.06807163,0.2244008,0.037604734,10.4389515,-0.6951183,1.0,0.0,380.0272143855691,509.3206605280211,115.35014962335117,51.43430423364043,34.14365368732251,14.599999999999982,0.0,14.799999999999963
117,2,746.776928,138,958776,crashed,-0.053050805,0.0051094745,0.10440956,0.0135283265,7.1950426,-1.8762224,0.0,1.0,342.0451581282541,268.8374894193257,75.192688176292,18.14343216177076,19.158160428865813,9.6,0.0,13.799999999999967
117,4,565.304178,95,958936,out_of_bounds,-0.97686476,0.09625426,-0.9775224,-0.12529318,5.700602,1.8212923,1.0,0.0,206.41010773181915,172.967308701016,57.17373615503311,61.89125270023942,48.26177227497101,9.100000000000001,0.0,9.499999999999982
117,0,1041.019162,186,958952,crashed,0.81396693,0.027846633,-0.3579945,-0.68284136,6.9184985,-4.7272773,0.0,1.0,457.7863432280719,268.01583826332353,72.97606183588505,170.4298169054091,47.21110223472351,6.0000000000000036,0.0,18.599999999999994
117,3,303.884045,67,959232,crashed,-0.63173985,0.07320136,0.08139518,-0.10986822,3.269857,-1.5111524,0.0,0.0,119.43771383166313,76.50303147174418,33.885851956903934,29.17343799956143,31.184009864926338,7.000000000000005,0.0,6.699999999999992
117,5,913.334753,144,959272,crashed,-0.77521604,-0.05222453,-0.53165245,-1.0866841,8.866548,8.941351,0.0,0.0,361.08754321187735,341.66280504793394,91.06227740820032,50.501904070493765,42.32022302062251,12.299999999999988,0.0,14.399999999999965
117,7,602.20342,100,959400,crashed,-0.7632685,0.078600965,-0.7633667,0.0072479034,6.2689443,-8.492165e-08,1.0,1.0,230.69527153670788,202.0229376265779,61.592083243273166,50.37433236092329,37.91879539191723,9.6,0.0,9.99999999999998
117,1,1094.241222,163,959456,crashed,-0.15717459,-0.008301142,0.08161879,0.07084474,10.81014,-0.5693119,0.0,0.0,439.3647174760699,475.6271026311442,109.5379717489268,19.85959161678329,20.6518383952789,12.899999999999991,0.0,16.29999999999996
117,6,705.813495,116,959560,crashed,-0.6527729,0.08976997,-1.4137527,-0.71973515,7.0878925,-2.718355,0.0,1.0,287.82787312567234,251.06654369016178,72.51155441440642,39.52854231155652,33.178981929668225,10.1,0.0,11.599999999999975
117,2,735.678357,104,959608,out_of_bounds,-1.0031617,0.36269903,-1.1110702,-1.7579398,7.333901,2.9367547,0.0,1.0,271.3807911872864,249.87635624222457,73.30478031560779,69.64566676970571,50.37076225876808,10.7,0.0,10.399999999999979
117,0,725.706239,103,959776,crashed,-0.93492734,-0.03436227,-1.708456,-1.047778,8.084225,6.4355917,0.0,1.0,237.72193203121424,267.09540075063705,81.60764246433973,69.26873898506165,47.112524300813675,12.599999999999989,0.0,10.29999999999998
117,4,786.528253,126,959944,crashed,-0.4310184,-0.14069022,-1.3888538,-0.14152056,8.901348,5.886486,0.0,0.0,303.7885003425181,318.02528899686877,89.37978632019076,24.63627962884493,24.4983974150382,13.599999999999987,0.0,12.599999999999971
117,7,295.200716,72,959976,crashed,-0.77627665,-0.05811352,-1.3644389,-0.27032718,2.6219816,5.5984907,0.0,0.0,119.82964931428432,59.22416388615966,27.461717762053013,37.51559670642018,38.66958823800087,5.300000000000002,0.0,7.19999999999999
117,3,649.817569,98,960016,out_of_bounds,-1.0059509,0.5687616,-1.221328,-1.5471399,6.066841,2.8592522,0.0,0.0,263.61690056324005,189.1534883202985,60.60641137138009,66.15304332226515,49.887725591659546,10.599999999999996,0.0,9.799999999999981
117,5,681.390361,111,960160,crashed,-0.9438497,0.14786497,-1.0438519,-0.031399723,6.3286285,-8.773678e-08,1.0,0.0,274.0506510436535,218.3809792054817,62.91488517457929,58.83664926048368,47.10719673335552,9.000000000000002,0.0,11.099999999999977
117,0,348.429693,94,960528,crashed,-0.4207909,0.010971532,-0.36824703,-0.21433546,3.2976959,-3.2150757,0.0,0.0,168.22659886814654,94.45998478098772,34.98017857049126,14.27992617804557,22.683004397666082,4.400000000000001,0.0,9.399999999999983
117,7,333.913421,79,960608,crashed,-0.751623,-0.25831974,-1.5507696,-1.1393644,3.4988208,6.1884513,0.0,0.0,120.65437947493047,86.5746590718627,35.14281502366066,38.578595644794405,37.16297146677971,7.900000000000005,0.0,7.899999999999988
117,1,1103.928124,145,960616,crashed,-0.8563602,0.07784558,1.0977373,-0.31009912,9.995492,-1.6647174,1.0,0.0,380.0501381903887,470.78999214002397,110.87125094560906,67.52636905619875,46.29037349903956,13.899999999999984,0.0,14.499999999999964
117,6,989.697252,140,960680,crashed,-0.77430767,0.33839166,-0.058689933,0.1817099,9.160687,5.646662,0.0,0.0,384.9658525586128,392.8606189674465,92.12052286101971,54.40153084031772,39.84872726514004,11.499999999999993,0.0,13.999999999999966
117,2,869.410859,145,960768,crashed,-0.44773722,-0.054569606,-1.1224824,-0.14886212,8.914413,3.4345596,0.0,0.0,358.26778567023575,332.6558519071507,89.47225306593464,31.82307184766978,32.691896167816594,9.999999999999998,0.0,14.499999999999964
117,4,766.388776,104,960776,out_of_bounds,-0.99038386,0.22407268,-1.7020338,-0.24149595,8.401702,1.1303031,0.0,1.0,257.05805230140686,285.85614852048457,83.59335169941187,66.93393735866994,49.74728636443615,12.799999999999988,0.0,10.399999999999979
117,3,739.831809,117,960952,crashed,-0.6490352,0.083934054,-0.44263226,0.07875236,8.149526,0.60879517,0.0,1.0,284.24654914438725,278.5122562015895,79.35558990389109,42.70370747242123,32.713706608861685,10.599999999999996,0.0,11.699999999999974
117,5,523.965902,101,960968,crashed,-0.7655679,-0.02471998,-0.87796,0.050776746,4.3924074,-1.5773242,1.0,0.0,211.24250678066164,161.06602879147977,51.913508725352585,43.11422762321308,37.72963021695614,8.800000000000004,0.0,10.09999999999998
117,1,492.51948,82,961272,out_of_bounds,-1.0096194,0.2154432,-1.3725526,-1.7290819,4.715887,2.3731377,0.0,0.0,185.3842949271202,135.45574460737407,47.06715104728937,56.44107408449054,49.57121551036835,10.399999999999999,0.0,8.199999999999987
117,6,572.932791,95,961440,crashed,-0.68777317,-0.0069436217,0.28935137,-0.6473872,6.1990914,-4.4961658,0.0,1.0,214.9948221668601,199.34755709348246,63.98641065880656,39.60586856352165,34.09813234210014,11.399999999999995,0.0,9.499999999999982
117,7,362.274185,108,961472,crashed,-0.29039645,0.03391057,-0.87650025,-0.71748185,2.8491874,6.9114113,0.0,0.0,202.29228420555592,80.31946499866899,29.934793545486173,11.941752665210515,21.685889114858583,5.300000000000004,0.0,10.799999999999978
117,5,606.974593,91,961696,out_of_bounds,-1.0026447,0.5584435,-1.1989856,-1.6112589,5.6612864,2.6376958,0.0,0.0,243.99330639839172,172.44567255489528,56.534232921898365,63.63551061972976,49.46587061882019,11.799999999999994,0.0,9.099999999999984
117,3,419.864284,102,961768,crashed,-0.14362593,-0.008540823,-0.38223463,0.0694072,4.574957,1.0747643,1.0,0.0,191.26249904930592,133.44860439142212,45.931790940696374,12.245890078134835,18.575499628204852,8.200000000000003,0.0,10.19999999999998
117,4,644.096161,132,961832,crashed,-0.30383,0.10274514,0.48092088,-0.6089652,2.8264768,-3.1036994,0.0,0.0,282.74841567873955,219.47126139135798,69.28778851777315,24.837640464829747,25.251055288827047,9.3,0.0,13.199999999999969
117,2,596.538167,140,961888,crashed,-0.21644449,0.009393105,-0.062741086,0.061322734,4.221754,-0.8031112,1.0,0.0,301.2022874876857,158.66811934672296,49.23362125689164,31.41259326878935,35.021546020172536,7.000000000000005,0.0,13.999999999999966
117,0,886.797161,180,961968,crashed,-0.28107142,-0.037366237,-0.47154814,-0.13279332,6.5154343,-0.6923937,1.0,1.0,303.05360511504114,398.2542197687435,65.71527430182323,46.718599209561944,43.75546304171439,11.29999999999999,0.0,17.999999999999986
117,1,681.958297,118,962216,crashed,-0.7758473,-0.11358958,-0.4653367,-0.72060233,6.440771,-5.2287054,0.0,1.0,268.9944828180596,231.7959843906574,66.33369851717725,54.16543891187757,38.668691873550415,10.199999999999998,0.0,11.799999999999974
117,7,761.243882,113,962376,out_of_bounds,-1.0026348,0.48564014,-0.99064416,-1.5894382,6.926589,2.6287305,0.0,0.0,307.43647664785385,238.66066419426352,69.23135928809643,73.38590423576534,50.22947785258293,10.999999999999996,0.0,11.299999999999976
117,3,471.513074,92,962504,crashed,-0.93056935,0.28460628,-1.6551406,-0.24375676,4.1326365,2.4113688,0.0,0.0,202.87248820066452,112.43763305153698,41.44957494363189,52.27573643065989,45.977641731500626,7.300000000000005,0.0,9.199999999999983
117,4,603.664634,94,962584,out_of_bounds,-1.0060436,0.59641695,-1.2085944,-1.5681452,5.2971034,2.5664563,0.0,0.0,254.67720019817352,162.81296555977315,52.90107852965593,63.30326687917113,49.57012328505516,10.999999999999995,0.0,9.399999999999983
117,2,474.213327,97,962664,crashed,-0.76391995,0.087655604,-0.6730337,-0.58595616,4.40003,-4.938875,1.0,0.0,198.38054260611534,133.96811411902308,47.52296006307006,39.21262957714498,37.52908048033714,7.900000000000005,0.0,9.699999999999982
117,0,421.346934,94,962720,out_of_bounds,1.0049236,3.4133632,1.5768881,1.3608606,-0.14484525,0.19012216,0.0,0.0,281.5027313232422,18.65156154334545,4.713127057766542,60.92436032742262,49.95515385270119,-3.8000000000000025,0.0,9.399999999999983
117,5,769.88908,137,962792,crashed,-0.7080214,-0.04372214,-1.1237595,-1.1258398,6.7122855,-4.311882,1.0,1.0,344.39368756860495,250.9119593317737,69.34748732391745,43.59213756886311,39.443808468291536,8.500000000000007,0.0,13.699999999999967
117,6,1272.612459,185,962920,crashed,-0.08573351,0.0085592605,-0.74126166,0.0028412328,10.514159,-0.04310546,0.0,0.0,397.60179109405726,614.4697327559115,111.18519709218526,71.96108282543719,46.294655630365014,12.599999999999989,0.0,18.499999999999993
117,7,380.328362,82,963032,crashed,-0.7314998,0.13514286,-0.6991868,-0.5049703,3.0092509,-5.0527973,0.0,0.0,163.8561075925827,90.67767483741045,34.795874662697315,37.82815993297845,36.37054495513439,8.600000000000003,0.0,8.199999999999987
117,3,316.179303,68,963048,crashed,-0.74297136,-0.0843266,-0.9412815,-0.42652923,3.1660504,-4.6113114,0.0,0.0,113.61005649343133,81.20718021318316,36.1829389706254,34.93510173074901,36.744025617837906,6.700000000000005,0.0,6.799999999999992
117,1,861.764479,128,963240,crashed,-0.84082556,-0.06344968,-0.8554735,-0.016938137,8.5677595,0.90664065,0.0,0.0,314.50032272010867,327.10889760032296,85.23188356030732,67.19701244495809,42.32636305689812,12.599999999999987,0.0,12.79999999999997
117,2,492.644084,84,963336,out_of_bounds,-1.0162861,0.94834,-1.6126982,-1.4617367,3.6384597,1.977629,0.0,0.0,239.11923933029175,97.06676735542715,36.3050230294466,53.326497906818986,50.226556688547134,8.200000000000006,0.0,8.399999999999986
117,6,538.938121,81,963568,out_of_bounds,-1.0093976,0.73280513,-1.2625536,-1.5752946,5.1035013,2.4206088,0.0,0.0,222.85535788536072,142.16512927785516,50.946928195655346,55.76515108346939,49.60555464029312,9.5,0.0,8.099999999999987
117,4,862.069716,129,963616,crashed,-0.8102504,0.1001469,-1.5680283,-0.36666176,8.444695,2.7667954,0.0,1.0,332.3875948935747,317.97056216257624,84.43166651623324,61.72161651821807,41.1582757756114,11.499999999999993,0.0,12.89999999999997
117,3,377.524796,84,963720,crashed,-0.6760129,-0.20574076,-1.0461824,-0.108414665,3.9355385,0.34582612,0.0,0.0,147.45390236191452,103.42972042318434,38.71588140539825,37.64930824562907,33.27598358690739,8.600000000000003,0.0,8.399999999999986
117,7,635.930404,107,963888,out_of_bounds,-1.0038699,1.026311,-1.1385975,-1.5339979,4.8570676,2.3483841,0.0,0.0,313.3136901855469,136.86137916333973,48.53193680383265,67.37390940077603,49.449488416314125,9.700000000000001,0.0,10.699999999999978
117,0,858.229927,161,964008,crashed,0.6406876,-0.07216493,-0.63013685,-0.3677963,5.7104516,5.5053344,1.0,0.0,380.7913398835808,214.68433837685734,61.9931620284915,131.31340791285038,48.64767901878804,4.699999999999998,0.0,16.09999999999996
117,2,483.670815,111,964224,crashed,-0.37746668,0.14745091,0.039332267,-0.1722715,4.0865107,-4.4839153,1.0,0.0,253.72070029377937,128.036704763319,45.21753145765979,16.905385287245736,19.19049320515478,9.5,0.0,11.099999999999977
117,5,973.466525,192,964328,crashed,0.121817306,-0.0427917,-0.47726005,-1.5619579e-08,6.283324,4.091658e-07,1.0,1.0,448.1739152558148,252.4135036286898,65.38314419348652,121.1923252902925,61.10363699775189,6.000000000000004,0.0,19.200000000000003
117,4,490.393729,93,964360,crashed,-0.70795095,-0.14629361,0.016942266,0.04102913,4.080808,-0.53017634,0.0,0.0,174.88989205332473,163.8053278932348,55.522708892822266,41.48499451763928,34.89080555923283,10.499999999999998,0.0,9.299999999999983
117,1,568.480917,144,964392,crashed,-0.18516922,-0.008822062,-0.7182569,0.2274628,4.552943,2.813233,1.0,0.0,293.8898172490299,144.92481207917444,46.6064407073427,29.238651872205082,31.621195106767118,7.800000000000005,0.0,14.399999999999965
117,0,387.591943,79,964640,crashed,-0.8711967,0.017344603,-1.9682715,-0.7932986,3.6853518,0.00012905398,0.0,0.0,148.82288712635636,96.88749311119318,37.17909519870591,45.298739863559604,43.1037272810936,8.400000000000004,0.0,7.899999999999988
117,7,353.909758,101,964696,crashed,-0.22840843,0.045134507,0.41376343,-0.19692653,3.2575386,-1.5259792,0.0,0.0,187.78197389096022,90.79441745717486,33.73338327370584,9.310720572713763,16.789262427948415,5.400000000000004,0.0,10.09999999999998
117,3,835.052945,129,964752,crashed,-0.57845765,0.22047801,-0.22921841,-0.23329942,8.768967,5.421083,0.0,0.0,329.97697281837463,322.24066371076344,88.10827706148848,40.62698431988247,29.90004669962218,11.299999999999994,0.0,12.89999999999997
117,6,971.16101,157,964824,crashed,-0.0790287,0.013373218,-0.23027518,0.026642587,8.46662,0.70148194,0.0,0.0,417.675882069394,361.27786859869957,84.10784779273672,43.436912211123854,37.16249899659306,11.799999999999994,0.0,15.69999999999996
