rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_spin_speed,reward_spin_angle,reward_spin_accel,reward_spin_direction_flip,reward_action_spin_bonus,reward_legs_interrupt_penalty,reward_survival,reward_vertical_tolerance
87,4,1038.232925,87,715752,crashed,-0.061383534,0.008965061,0.2908966,0.06460451,4.223999,-0.9206551,1.0,0.0,386.57696075737476,636.7821262293728,3.744662927434547,8.0,30.0,-14.0,6.960000000000004,-19.830824898555875
87,7,980.812919,92,715800,crashed,0.40113792,0.0007196641,0.89281034,-1.0478158,5.3767576,5.9477534,0.0,0.0,373.40734537504613,579.1622923187679,3.4624242248537485,0.0,38.5,-2.0,7.360000000000005,-19.0791424238123
87,2,351.44114,64,716064,crashed,0.18397722,0.016761098,-0.18777803,0.0014189681,2.3499157,0.5635427,0.0,0.0,156.40312980487943,177.80058661848307,1.52179309983876,0.0,29.0,0.0,5.120000000000003,-18.404369556927122
87,5,1099.263626,81,716152,crashed,-0.5771783,0.12942739,-0.29552105,-0.08331365,6.130272,-0.8795694,0.0,1.0,397.3706881403923,679.2390847690403,3.900011070072651,0.0,36.0,-6.0,6.480000000000004,-17.72615775000304
87,0,475.331133,67,716256,crashed,0.088497736,-0.00751529,-0.06282155,1.8039513e-08,3.1452916,-2.0026494e-07,0.0,0.0,197.93914772083622,256.7992035159841,2.0178709125102614,0.0,32.0,0.0,5.360000000000003,-18.785088686096422
87,1,1205.320515,83,716336,crashed,-0.2925138,0.032164846,0.44735366,-0.5227453,6.4496155,-3.9370065,0.0,1.0,435.56004324555397,735.2218115460128,4.105433951946907,8.0,40.0,-4.0,6.640000000000004,-20.2067735157907
87,4,826.329335,74,716344,crashed,-0.56948817,-0.070639074,-2.1799616e-08,1.28496636e-08,4.2047043,9.643459e-08,0.0,0.0,313.88714044648486,490.0093530379236,3.035101654008031,8.0,29.5,-4.0,5.9200000000000035,-20.02226021898833
87,7,776.513903,69,716352,crashed,-0.6048476,0.11856674,-0.18689635,0.057971977,4.2504063,-2.4680533,1.0,0.0,300.38900554180145,451.3276574984193,2.8778128284029663,8.0,30.0,-4.0,5.520000000000003,-17.60057297977619
87,6,1188.288721,82,716384,crashed,-0.7094222,-0.048092354,0.23076394,-0.690367,6.1292133,-4.5579634,0.0,1.0,424.9669773578644,731.1399966962636,3.9266917859204113,8.0,38.0,-4.0,6.560000000000004,-20.304944655683357
87,3,853.791592,86,716392,crashed,0.04038496,-0.009044221,1.6018524e-07,2.6399297e-08,4.5369344,-5.8457283e-07,1.0,0.0,316.4410002569366,517.787129573524,3.1377193285152316,0.0,32.5,-4.0,6.880000000000004,-18.954257205597877
87,5,567.307489,61,716640,crashed,-0.1330101,0.011316929,-0.019378636,-0.2842347,3.4945445,-3.490617,0.0,0.0,243.68226745724678,299.67205446818843,2.2250498508801684,8.0,27.5,0.0,4.880000000000003,-18.651882402598858
87,2,884.984404,85,716744,crashed,0.042872332,-0.0017866993,0.25927013,0.1015644,4.4286118,-0.9040958,1.0,0.0,335.921642228961,518.3733712141402,3.2507680747949053,8.0,38.0,-6.0,6.800000000000004,-19.36137751536444
87,0,643.810258,75,716856,crashed,0.02887373,0.017133245,-0.15773623,0.0043603186,3.8919668,0.4737649,0.0,0.0,257.175546631217,368.11586719891056,2.497250245884061,0.0,28.5,0.0,6.0000000000000036,-18.478405662812293
87,1,616.526081,67,716872,crashed,-0.35972342,-0.0016744756,-0.5232268,-0.17295036,3.5412447,-2.1321273,0.0,0.0,250.12004952132702,340.8057587388903,2.3884213732089847,8.0,29.0,0.0,5.360000000000003,-19.14814829453826
87,7,791.392087,76,716960,crashed,-0.41372347,-0.051143352,-0.32107857,-0.0045199073,4.230521,-1.865628,1.0,0.0,302.3997784331441,464.94716239720583,2.9653301744838245,8.0,30.5,-4.0,6.080000000000004,-19.500183904659934
87,4,779.027271,90,717064,crashed,0.2463954,0.025638495,-0.60850275,-0.36100402,4.381298,5.032976,0.0,0.0,304.73390007950366,443.5678886566311,2.832087336864788,0.0,39.0,0.0,7.200000000000005,-18.30660555511713
87,5,357.166107,59,717112,crashed,0.120426655,0.017404899,-0.39503604,-0.010832743,2.4364848,1.1864829,0.0,0.0,163.30153468623757,179.70834424585337,1.5662211538874544,0.0,26.5,0.0,4.720000000000002,-18.629993407754228
87,6,1403.895574,92,717120,crashed,-0.6666322,-0.25820735,-0.526085,0.035637774,7.1078424,1.4657176,0.0,1.0,470.1314495205879,907.4602135792375,4.521716815885156,0.0,41.5,-4.0,7.360000000000005,-23.077806210843846
87,2,772.527201,70,717304,crashed,-0.3678003,-0.021157648,-0.40488338,-0.15349613,4.5077643,1.3996704,0.0,0.0,303.57966789603233,448.2654051668942,2.8674705845769495,0.0,33.5,-2.0,5.600000000000003,-19.28534222021699
87,3,1356.754123,114,717304,crashed,0.33642092,0.0039002276,0.09797977,-0.7981204,6.6109695,-5.3146467,0.0,1.0,468.47527632070705,848.739183716476,4.316714704342303,8.0,48.0,-4.0,9.120000000000006,-25.897052082116716
87,0,459.844454,58,717320,crashed,-0.5460124,-0.11993318,-0.14932124,0.021418044,2.9295743,-6.6664754e-05,0.0,0.0,195.85832173604285,254.77267234027386,1.880024447105825,0.0,23.0,0.0,4.640000000000002,-20.306564423721284
87,1,729.520337,81,717520,crashed,0.09100799,0.007721875,-0.24598753,-0.32409397,4.255224,5.5739336,1.0,0.0,294.5003097150475,410.5403291582479,2.737039985426236,0.0,36.0,-2.0,6.480000000000004,-18.73734150904056
87,7,1210.420323,83,717624,crashed,-0.4692474,-0.17231086,-0.07698755,-0.72304696,6.291034,-5.210393,1.0,1.0,440.6906455755234,736.9929660726339,4.079795443220064,8.0,41.5,-6.0,6.640000000000004,-21.48308403219562
87,6,726.340422,82,717776,crashed,0.34904346,-0.0682925,1.1252573,-0.3018784,4.1960106,0.669771,1.0,0.0,286.44886500760913,416.54589623585343,2.7267468585050665,0.0,38.0,-4.0,6.560000000000004,-19.941086314618587
87,4,1049.974297,95,717824,crashed,0.20160408,-0.004264917,0.45314947,-0.090437435,5.601738,0.7985942,1.0,0.0,376.52106653526425,648.4960000785068,3.5804622378200293,0.0,41.5,-6.0,7.600000000000005,-21.723232312942855
87,5,1026.557096,89,717824,crashed,-0.301795,0.006239042,0.046540014,0.012839478,4.3231277,-0.1512924,1.0,0.0,369.8230968527496,633.5573398491251,3.6378523461171426,8.0,34.0,-10.0,7.1200000000000045,-19.581193275284022
87,2,563.284373,69,717856,crashed,-0.3454331,-0.08915855,-1.538575,-0.41612038,3.52979,-3.2571387e-07,0.0,0.0,224.81440594212654,317.78985078213736,2.2469070867227856,0.0,33.0,0.0,5.520000000000003,-20.08679085969925
87,3,680.496198,79,717936,crashed,0.06999417,0.016962944,-0.2819348,0.007785806,3.918682,0.8467969,1.0,0.0,263.160035841167,391.3025566767901,2.522242177190492,0.0,38.0,-2.0,6.320000000000004,-18.808636399218813
87,7,678.443491,64,718136,crashed,-0.6115171,0.032914005,-1.0351844,-0.2757527,4.2305174,5.2452183,1.0,0.0,288.0940079689026,370.7962608858943,2.6879758266732097,0.0,32.0,-2.0,5.120000000000003,-18.254753831773996
87,0,1633.152565,105,718160,crashed,-0.05303774,-0.009076443,-0.19974658,-7.919787e-08,8.027843,3.4140652e-07,0.0,1.0,526.0141027103565,1078.3541989484802,5.124896394758252,0.0,45.0,-6.0,8.400000000000006,-23.740633030199838
87,1,845.147985,86,718208,crashed,0.29416734,0.021502743,-0.3550363,-0.685193,4.6991854,7.165799,1.0,0.0,319.1107663810253,500.7276247162372,3.010375958692748,0.0,37.0,-2.0,6.880000000000004,-19.580782105913386
87,4,636.78641,66,718352,crashed,-0.6391585,-0.19696783,-0.67959845,0.051419925,3.8898537,2.1188202,1.0,0.0,258.5227549672127,365.58011274784803,2.47136460384354,0.0,28.5,-2.0,5.280000000000003,-21.567821821197867
87,6,442.646482,72,718352,crashed,0.34537792,0.071009666,-0.7127518,-0.15388498,2.7643166,2.2483683,0.0,0.0,188.14576080441475,230.55918015446514,1.796771408728091,0.0,34.5,0.0,5.760000000000003,-18.11523086577654
87,5,898.522249,73,718408,crashed,-0.56899863,-0.16736357,0.031465955,0.09233964,4.737521,-0.8535844,1.0,0.0,337.47202557325363,537.7956586591899,3.2363864318467677,8.0,33.5,-6.0,5.840000000000003,-21.321821685880423
87,2,705.073578,75,718456,crashed,-0.2628451,-0.013771095,-1.1434885,-0.31269667,4.155561,0.3830781,0.0,0.0,272.3989609479904,409.89188499189913,2.645337521331385,0.0,33.0,0.0,6.0000000000000036,-18.862605314701796
87,3,854.823536,75,718536,crashed,-0.2945537,-0.04218277,-0.85238755,-0.14372712,4.7841635,-1.204894e-07,1.0,0.0,325.6750372939262,507.4424611320719,3.174122365540825,0.0,36.0,-4.0,6.0000000000000036,-19.46808491979027
87,0,456.906351,62,718656,crashed,-0.035396386,0.00048981665,-0.43808627,-0.6467248,3.0678287,7.0109153,0.0,0.0,204.47942595928907,236.52230979781598,1.959384026704356,0.0,28.0,0.0,4.960000000000003,-19.014768704771996
87,1,545.8542,64,718720,crashed,-0.34970635,0.113170415,0.134337,-0.035593662,3.5414817,-0.1862862,0.0,0.0,230.47340627014637,297.73248344287276,2.252507647499442,0.0,27.5,0.0,5.120000000000003,-17.224197210744023
87,5,445.607355,55,718848,crashed,-0.5709405,0.112995826,-1.6204798,-0.54333293,3.0313087,5.6533985,0.0,0.0,203.6255807876587,234.65006186813116,1.9241512464359403,0.0,18.5,0.0,4.400000000000002,-17.492438569664955
87,7,1359.822803,102,718952,crashed,0.08295546,-0.0012907409,0.2954395,-0.04981697,6.9394684,-0.84492475,0.0,1.0,461.0457659382373,867.0711301842239,4.426330343048903,0.0,45.0,-4.0,8.160000000000005,-21.88042322243564
87,4,1021.337756,82,719008,crashed,-0.2575491,0.006498573,-0.030022165,-0.5994763,5.7411175,6.8746023,1.0,0.0,383.74374601244926,616.7004505116493,3.6549452936742455,0.0,36.5,-6.0,6.560000000000004,-19.82138562342152
87,2,469.743471,70,719016,crashed,0.1775035,0.007245443,-0.61972857,-0.6716577,2.9688373,6.6485963,0.0,0.0,211.41617242619395,240.5380187598057,1.9012507315346738,0.0,29.0,0.0,5.600000000000003,-18.711971163749695
87,3,556.936108,70,719096,crashed,0.02904501,0.0044674613,0.16193357,-0.49195623,3.3367918,-4.702904,0.0,0.0,236.90995775908232,291.04963922686875,2.1312805216002744,8.0,32.0,0.0,5.600000000000003,-18.754769068211317
87,0,525.913541,57,719112,crashed,-0.4248635,-0.07147521,-0.38794404,-0.55607563,3.1128695,-5.3811083,0.0,0.0,233.6058273613453,270.4732599928975,2.1405150149948895,8.0,27.0,0.0,4.560000000000002,-19.86606155335903
87,6,1947.781203,110,719232,crashed,-0.44137654,0.08615614,0.1986393,-0.22620079,6.3699403,-1.6242468,0.0,1.0,522.0177456364036,1427.6864553019404,5.049034095136449,0.0,50.5,-46.0,8.800000000000006,-20.272031808737665
87,1,669.574274,65,719240,crashed,-0.4765541,0.0006737089,-1.4633249,-0.78464705,3.876035,-2.4504163,0.0,0.0,272.6565560400486,369.17601185292006,2.586659906897694,8.0,31.0,0.0,5.200000000000003,-19.04495368152857
87,5,667.589538,80,719488,crashed,0.14888258,0.015367922,-0.2677887,-0.025635552,4.0214286,1.6987311,0.0,0.0,268.4602185059339,370.1754777105525,2.5819833208515774,0.0,38.5,0.0,6.400000000000004,-18.528141267132014
87,2,321.756359,65,719536,crashed,0.20237684,0.015818678,-0.9666637,-0.11021046,2.3847084,1.5900966,0.0,1.0,156.03177489433438,158.55669531784952,1.564556832323433,0.0,25.0,-6.0,5.200000000000003,-18.596667762845755
87,7,762.361606,73,719536,crashed,-0.025585461,-0.0056963586,-0.15145543,-0.3031705,4.496385,5.5916624,1.0,0.0,309.3604017011821,429.9878310036147,2.8670617040188517,0.0,35.0,-2.0,5.840000000000003,-18.693688476458192
87,4,562.430268,70,719568,crashed,-0.20373106,0.019850932,0.22716609,-0.06092521,3.53405,-0.73495525,0.0,0.0,233.46788715710863,307.5719779293868,2.249784295552672,0.0,32.0,0.0,5.600000000000003,-18.459381671622396
87,6,631.429856,67,719768,crashed,-0.73603934,-0.1307909,-0.78033465,0.07502758,3.816901,2.3659647,0.0,0.0,254.31838035583496,366.7786689400673,2.424603627063334,0.0,23.0,0.0,5.360000000000003,-20.451796915382147
87,1,587.670701,70,719800,crashed,-0.3543996,0.033271845,-0.15980025,-0.013219703,3.6274476,-0.42523113,0.0,0.0,238.07735538482666,324.9266431052238,2.3080825530923903,0.0,35.0,0.0,5.600000000000003,-18.241379727143794
87,0,1128.31212,90,719832,crashed,-0.8884459,0.1380478,-1.7876441,-0.763334,4.837771,-0.61562884,0.0,0.0,390.5698143541813,699.9815966896713,3.8012445475906134,8.0,39.0,-2.0,7.200000000000005,-18.240535891614854
87,3,1492.949909,102,719912,crashed,0.27273923,-0.046132375,0.7578111,-0.5301032,7.6518273,-2.4207408,0.0,1.0,502.67101340927184,952.6444632736966,4.884884138751659,8.0,46.5,-6.0,8.160000000000005,-23.91045178787317
87,7,698.545594,64,720048,crashed,-0.71376747,0.019205842,-0.26253355,-0.025938267,4.1093183,0.7971229,0.0,0.0,277.59347116947174,404.95596570521593,2.6405564076267183,0.0,29.0,-2.0,5.120000000000003,-18.764399354346097
87,4,447.485044,63,720072,crashed,-0.057214927,0.005496249,-0.53368074,-0.62632906,2.937955,6.743657,0.0,0.0,201.97048984467983,234.95563033642247,1.8733551377081312,0.0,22.5,0.0,5.040000000000003,-18.85443089157343
87,5,975.604109,77,720104,crashed,-0.48780555,-0.12953009,-0.40220028,-0.28284505,5.5157714,5.639891,1.0,0.0,375.0765326619148,584.2757501937449,3.5082020293921232,0.0,31.0,-4.0,6.160000000000004,-20.41637637175154
87,6,362.898573,60,720248,crashed,-0.22696657,0.017270217,-0.6465741,-0.019548004,2.4444232,1.9423243,0.0,0.0,162.83782586455345,188.23625091277063,1.554764746571891,0.0,24.0,0.0,4.8000000000000025,-18.530268614646047
87,2,1273.336287,93,720280,crashed,-0.11431942,0.012901435,0.38684013,-0.20259222,3.5347328,-3.0430946,0.0,0.0,460.8600804209709,796.767709878739,4.415117535041645,0.0,31.5,-8.0,7.440000000000005,-19.64662096119173
87,1,821.068728,74,720392,crashed,-0.4583703,0.05434128,0.22830725,0.015887635,4.028916,-0.6896112,1.0,0.0,315.3623205125332,480.31320441514254,3.12581206811592,8.0,32.5,-6.0,5.9200000000000035,-18.152608523145318
87,0,1210.355374,86,720520,crashed,-0.20415278,-0.021886136,0.40174428,-0.6048715,6.2463145,-4.3703165,1.0,1.0,443.12824580073357,739.3566073128022,4.205974365293514,8.0,35.5,-6.0,6.880000000000004,-20.71545310539659
87,4,341.044188,65,720592,crashed,0.26654178,0.054640397,-0.7349207,-0.13836415,2.3780363,0.69975585,0.0,1.0,155.12285091355443,174.78921268414706,1.5470066778652836,0.0,26.5,-4.0,5.200000000000003,-18.114882193505764
87,7,678.782655,75,720648,crashed,-0.60704935,-0.15967618,-1.6440557,-0.9745099,3.836062,-3.107993,0.0,0.0,267.81300085783005,384.0758309029043,2.477861368563026,8.0,31.5,0.0,6.0000000000000036,-21.08403856307268
87,5,1483.682336,95,720864,crashed,-0.6747813,-0.0030945803,-1.5919809,-0.9446227,7.1855946,-4.208319,0.0,1.0,506.2269820570946,946.9403961189091,4.8260158388875425,8.0,38.5,-6.0,7.600000000000005,-22.41105815488845
87,6,848.909454,77,720864,crashed,-0.497236,0.056235205,0.37397677,-0.4461065,4.2703767,-6.477595,1.0,0.0,323.63620236516,493.2473684772849,3.0825233263894916,8.0,37.0,-4.0,6.160000000000004,-18.216640144120902
88,2,1735.111442,102,721096,crashed,-0.8680063,-0.020140411,0.06442048,-0.022303406,8.1466465,-0.21808548,0.0,0.0,544.3583227396011,1158.5592451579869,5.196648291312158,0.0,42.0,0.0,8.160000000000005,-23.162774575408548
88,1,1695.558342,95,721152,out_of_bounds,-0.99933666,0.013197265,-1.9347208,-0.45350155,8.401861,1.0668156,0.0,1.0,552.6950545310974,1111.4591461867094,5.343893540091813,0.0,43.0,-2.0,7.600000000000005,-22.53975246520713
88,0,778.766415,81,721168,crashed,0.14357853,0.0030264712,0.028728899,-0.071932666,4.346085,0.8099001,1.0,0.0,309.10333803109825,449.16912100603804,3.0685590186330955,0.0,34.5,-4.0,6.480000000000004,-19.554602657211944
88,7,571.451096,69,721200,crashed,-0.2051448,0.028302107,0.4347523,-0.11911168,3.57619,0.45692688,1.0,0.0,235.95842884480953,319.79102931916714,2.2761006109649315,0.0,28.5,-2.0,5.520000000000003,-18.59446280449629
88,4,1131.567595,82,721248,crashed,-0.86669946,0.1703092,-0.50179756,0.032586906,6.186371,-3.2239008e-08,1.0,1.0,408.68857322948793,704.9393706992269,3.9328421517275274,0.0,35.0,-10.0,6.560000000000004,-17.553191224345937
88,5,764.950106,70,721424,crashed,-0.40110573,0.06128205,-0.29982254,0.03743202,4.52336,1.1016748,1.0,0.0,299.2778681218624,448.20255748555064,2.8778183702379465,0.0,29.0,-2.0,5.600000000000003,-18.008137543918565
88,2,468.214026,64,721608,crashed,0.066623114,-0.00490711,-0.35925615,-0.787625,3.1454074,7.3098135,0.0,0.0,211.21822007000446,241.44261955982074,2.025476053444436,0.0,27.5,0.0,5.120000000000003,-19.092289611697197
88,1,336.622704,61,721640,crashed,-0.13227157,0.015108428,-0.25476927,0.01961553,2.2506766,0.7696796,0.0,0.0,148.66275718808174,183.1016505039297,1.4329269141890109,0.0,17.0,0.0,4.880000000000003,-18.45463026734069
88,6,1401.930198,103,721688,crashed,0.38795614,-0.0009806418,0.5209028,-0.046612255,2.972584,0.33473092,0.0,0.0,501.7340077368426,872.5611690692604,4.799889711008291,0.0,42.5,-8.0,8.240000000000006,-19.90486853219045
88,0,955.655428,79,721800,crashed,-0.46283802,0.1441719,0.5285225,0.012117034,3.9241595,-1.5880077,1.0,0.0,367.62897868454456,567.8876183461398,3.5706141400150955,8.0,33.5,-14.0,6.320000000000004,-17.2517831915211
88,7,917.011623,87,721896,crashed,-0.041987993,-0.0077398443,0.094045594,0.040370975,4.51928,-0.32335293,1.0,0.0,337.96972962096334,550.3601757101715,3.2686087669135304,8.0,36.0,-6.0,6.960000000000004,-19.546890615602024
88,2,288.251518,63,722112,crashed,0.026485061,0.004744122,-0.13026012,0.03630763,1.9707999,0.42419457,0.0,1.0,130.39181442558765,148.87257417477667,1.2746996071946342,0.0,25.5,-4.0,5.040000000000003,-18.827570216730237
88,4,1689.631289,108,722112,crashed,0.194899,0.014843783,-0.6395643,0.054272,8.522201,1.9349349,0.0,1.0,558.582692284137,1102.2417840487324,5.4442487025226,0.0,45.0,-6.0,8.640000000000006,-24.27743650600314
88,5,1464.369296,101,722232,crashed,0.47043332,-0.11424489,0.6655848,0.21862812,6.741485,-3.7046047e-07,1.0,1.0,472.02809551351675,979.840744249057,4.516836132796016,0.0,43.0,-20.0,8.080000000000005,-23.096380083588883
88,1,1014.903252,81,722288,crashed,-0.31876826,-0.050378207,-0.92736757,-0.1472559,4.682602,-0.4759481,1.0,0.0,381.9152009487152,609.9932524077594,3.728068103431724,8.0,33.0,-8.0,6.480000000000004,-20.213269642088562
88,7,604.179239,73,722480,crashed,-0.07637825,0.010533509,-0.074561596,-0.31218427,3.47384,-3.630649,0.0,0.0,243.31955008208752,337.53347688377835,2.214052589435596,8.0,26.0,0.0,5.840000000000003,-18.727840892970562
88,6,1324.483657,100,722488,crashed,-0.10764303,-0.0066403532,0.5226258,-0.35913786,3.1576045,-2.769287,0.0,0.0,463.5664823553525,835.3800642496208,4.4359398148881155,0.0,42.5,-10.0,8.000000000000005,-19.398829362471588
88,4,401.52908,61,722600,crashed,-0.08419371,0.015804015,-0.7730753,-0.18659982,2.629484,4.011674,0.0,0.0,180.19789822027087,205.79874489665963,1.675054530496709,0.0,27.5,0.0,4.880000000000003,-18.522618141025305
88,0,1139.875406,104,722632,crashed,0.52674514,-0.2312966,1.1577528,-0.25856674,5.9601283,9.18004e-08,1.0,1.0,390.14129653625787,731.5757555686869,3.8381297285377514,0.0,37.0,-8.0,8.320000000000006,-22.999776050564833
88,5,561.485635,65,722752,crashed,-0.05401373,0.009107003,0.036940623,-0.3965483,3.4406266,-4.0557833,0.0,0.0,239.05207834858447,296.17330447840504,2.1921570206759498,8.0,29.5,0.0,5.200000000000003,-18.631904862821102
88,1,387.276539,64,722800,crashed,0.077408984,0.016531,-0.4509204,-0.08759465,2.618224,2.784841,0.0,0.0,175.4628018233925,200.81528045190498,1.6747969542484498,0.0,23.0,0.0,5.120000000000003,-18.796340292319655
88,2,1270.969092,97,722888,crashed,0.13906756,-0.04029775,0.2638484,-0.80687755,6.294022,-5.2357593,1.0,1.0,450.2988544651307,783.791876738891,4.248487734897935,8.0,44.0,-6.0,7.760000000000005,-21.13012698618695
88,6,1128.022992,86,723176,crashed,0.04354334,-0.018874481,0.03193117,-1.0268176,5.9668517,7.7865725,1.0,0.0,408.00387827306986,693.5928887636692,3.8020954862004146,0.0,40.0,-4.0,6.880000000000004,-20.255870825378224
88,7,1309.954272,87,723176,crashed,-0.800245,0.126817,-0.07057169,-0.039447356,6.726371,-0.8644589,0.0,1.0,450.72043746709824,833.1250003129244,4.277554462198168,0.0,40.5,-6.0,6.960000000000004,-19.628719912143424
88,0,619.676611,74,723224,crashed,0.013257218,0.015697442,0.19582227,-0.032893132,3.659025,-0.603945,0.0,0.0,246.29361654259264,351.4364318130538,2.336095622886205,0.0,32.5,0.0,5.9200000000000035,-18.80953315831721
88,4,918.682443,83,723264,crashed,0.14241973,-0.0009719157,0.28572434,0.101694845,4.414461,-0.97356665,1.0,0.0,348.9495481848717,543.2669142652303,3.4838152822921984,8.0,34.0,-6.0,6.640000000000004,-19.6578345226917
88,5,500.011381,70,723312,crashed,0.17353888,-0.0055172946,-0.15768053,0.10017957,3.1743734,0.6556841,0.0,0.0,202.82257265597582,279.7173852608539,2.0352595783770084,0.0,29.0,0.0,5.600000000000003,-19.16383638419211
88,1,699.722435,70,723360,crashed,0.057549953,0.005547068,-0.23706937,-0.24487802,4.3257046,5.030593,1.0,0.0,291.4777680635452,387.25050223385915,2.7625226827221923,0.0,33.5,-2.0,5.600000000000003,-18.86835776641965
88,2,1110.392896,92,723624,crashed,-0.31610003,-0.05414764,-0.8985187,-0.22103734,4.6268373,-0.27626035,1.0,0.0,400.7937580347061,687.3582709636539,3.8470277714077383,8.0,35.5,-12.0,7.360000000000005,-20.466160846175626
