rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
105,6,749.232812,243,863752,crashed,0.12192259,0.016830979,-1.247652,0.039861962,2.3462012,3.1889253,0.0,0.0,870.0,358.2428210189712,0.0,54.527081567794085,136.80000000000007,-576.0,-60.0,24.300000000000075,-58.63709043365088
105,1,431.267572,164,863840,out_of_bounds,1.0022513,-0.20519546,1.48374,-0.20106341,0.70781565,0.84021455,0.0,0.0,333.0,148.57558814548642,0.0,54.90082314610481,36.70000000000003,-108.0,-16.0,16.399999999999963,-34.30883925198577
105,2,279.707925,168,864184,crashed,0.006657028,0.009517524,1.543426,-0.2625297,-2.8342185,-2.8478267,0.0,0.0,224.0,112.84461424932088,0.0,39.05095864459872,49.60000000000001,-96.0,-24.0,16.79999999999997,-42.58764754082222
105,6,230.759349,86,864440,crashed,0.11498737,-0.03583248,0.3223014,-0.049433365,0.084670134,-0.2824442,0.0,1.0,124.0,56.790104116758144,0.0,38.776552468538284,50.79999999999999,-6.0,-40.0,8.599999999999985,-2.2073080052959995
105,5,867.566822,284,864584,crashed,-0.4932816,-0.062200237,-1.2418754,-0.15975758,2.2310743,-0.046178065,0.0,1.0,1172.0,330.29110294788507,0.0,68.45843132748269,170.69999999999987,-834.0,-16.0,28.400000000000134,-52.28271200018935
105,1,146.650901,99,864632,crashed,0.036849212,0.0137584545,-1.507315,0.09132716,2.1901615,1.843189,0.0,0.0,83.0,44.596451092264516,0.0,37.63095688819885,24.299999999999972,-6.0,-20.0,9.89999999999998,-26.776507472619414
105,3,611.483672,227,864728,out_of_bounds,1.0027965,0.25300556,0.40995187,0.21065265,0.20482689,-0.40387502,0.0,0.0,725.0,292.2660644690277,0.0,54.810114255873486,110.50000000000007,-474.0,-96.0,22.700000000000053,-23.792506802885327
105,7,790.74768,272,864856,crashed,-0.39934516,0.06318713,-1.5498497,0.088601366,2.0850332,1.0985458,0.0,0.0,1149.0,345.1900656112863,0.0,71.44602225045674,157.29999999999995,-822.0,-84.0,27.200000000000117,-53.388408293249086
105,4,1324.796861,287,865224,crashed,-0.15476838,0.008884774,-1.1120771,0.094301954,2.0581355,1.4228963,0.0,1.0,1225.0,295.8202556359454,0.0,99.69777700304985,154.49999999999994,-366.0,-68.0,28.700000000000138,-44.921171899477486
105,3,135.452649,74,865320,crashed,0.389748,0.059236344,-0.008225551,-0.44032145,0.33336744,-2.4785259,0.0,1.0,66.0,26.559351151786466,0.0,31.674822449684143,30.499999999999993,0.0,-20.0,7.39999999999999,-6.681524295388954
105,0,1220.968605,249,865560,crashed,0.34841138,0.0026624775,-0.74974006,0.11881413,2.0539129,1.6456789,0.0,0.0,1039.0,267.9533974538955,0.0,94.37992259860039,154.99999999999991,-258.0,-60.0,24.900000000000084,-42.264715319965035
105,5,117.312023,122,865560,crashed,-0.2419445,0.008482942,-1.6199669,0.19647413,1.7058169,0.3350926,0.0,0.0,53.0,41.16402676638863,0.0,37.935648918151855,28.899999999999963,-6.0,-20.0,12.199999999999973,-29.887653160607442
105,4,415.814814,123,866208,crashed,0.28226453,0.0037160849,-1.4647796,0.13498606,2.0378664,1.2853237,0.0,0.0,325.0,133.04599287206554,0.0,37.844814215553924,90.20000000000002,-108.0,-44.0,12.299999999999972,-30.575992858503014
105,6,1102.3485,256,866488,crashed,0.016264152,-0.0039168024,-2.1605732,-0.09736696,3.1904578,-1.0714749,0.0,0.0,1032.0,230.67641578631566,0.0,95.15486555173993,158.59999999999997,-288.0,-88.0,25.600000000000094,-63.68278102968179
105,0,368.221096,117,866496,out_of_bounds,-1.0130701,-0.04674027,-2.1569648,0.07150825,-0.37892225,-1.1349964,0.0,0.0,268.0,117.61827931366966,0.0,41.03289238456637,88.10000000000001,-102.0,-36.0,11.699999999999974,-20.230075913365
105,6,235.446367,83,867152,landed_centered,0.19845085,-0.035266925,-0.27063724,-0.067791805,-0.01388286,0.30757642,1.0,1.0,148.0,62.30296756665484,0.0,39.140366554260254,50.900000000000006,-6.0,-60.0,8.299999999999986,-7.196967576543102
105,5,455.328709,221,867328,crashed,-0.46335086,0.1505147,0.7361921,0.13711978,-1.7645696,-0.010331033,1.0,0.0,794.0,223.89663828349518,0.0,43.43074922193773,126.80000000000017,-630.0,-84.0,22.100000000000044,-40.89867899444653
105,4,464.03837,143,867352,crashed,-0.29871058,0.061273966,-1.9965885,0.3347082,1.7173465,-1.5222977,0.0,1.0,445.0,187.77937241798486,0.0,50.86701591592282,111.0,-216.0,-92.0,14.299999999999965,-36.90801858948544
105,7,859.51921,329,867488,out_of_bounds,1.0062523,0.30796638,1.0217785,-0.4023832,-0.20875174,0.37372446,0.0,0.0,847.0,236.40868929879161,0.0,72.92389742750674,162.29999999999944,-366.0,-72.0,32.9000000000002,-54.01337645291642
105,3,552.863415,279,867552,crashed,-0.2553959,-0.004747322,-1.8316059,-0.110075586,2.246891,1.6251818,0.0,1.0,1002.0,272.2444152838357,0.0,45.00888872472569,142.50000000000006,-852.0,-36.0,27.900000000000126,-48.78988871228648
105,1,1157.399149,461,868320,out_of_bounds,-1.0107968,0.3600985,-1.7551258,0.006339719,-0.16163275,-0.65606916,0.0,0.0,1744.0,279.3934249247712,0.0,75.49543146562064,236.09999999999906,-1194.0,0.0,46.100000000000385,-29.689707400437328
106,4,269.395124,126,868360,crashed,-0.35681587,-0.072748475,0.96963054,0.25102293,-2.0046067,-2.5465035,0.0,0.0,175.0,87.4040969669285,0.0,44.37780079245567,64.80000000000001,-66.0,-20.0,12.599999999999971,-28.786773484316655
106,2,2321.632164,536,868472,out_of_bounds,1.0000076,0.29006553,0.66928995,0.12182445,-0.3730189,0.1619701,0.0,0.0,2180.0,550.006722590117,0.0,141.654330085963,316.3999999999989,-828.0,-24.0,53.60000000000049,-68.02888845765847
106,3,279.464699,122,868528,crashed,0.09182806,0.01729003,1.6742893,-0.061427526,-2.4852855,-2.390448,0.0,0.0,214.0,87.5887303676179,0.0,36.68994453083724,65.70000000000003,-78.0,-20.0,12.199999999999973,-38.71397554472787
106,1,63.362327,95,869080,crashed,0.3823169,0.039219126,-0.613927,-0.5294674,0.46415642,-3.016654,0.0,1.0,24.0,24.195880448849344,0.0,32.20798170566559,6.799999999999971,0.0,-16.0,9.499999999999982,-17.341534821258392
106,7,501.952394,230,869328,out_of_bounds,-1.006747,0.5188358,-0.7598678,0.03308265,-0.9047959,-0.24417582,0.0,0.0,680.0,205.3058402066888,0.0,53.17884826194495,128.80000000000007,-486.0,-72.0,23.000000000000057,-30.332294489751803
106,6,833.70444,276,869360,out_of_bounds,-1.0061117,0.3875777,-1.1724181,-0.035035074,-0.018411346,-0.37270218,0.0,0.0,641.0,214.5638019136785,0.0,70.06485678255558,112.70000000000019,-186.0,-24.0,27.600000000000122,-22.22421823440527
106,0,1402.962595,387,869592,crashed,0.5127443,-0.0383063,0.8646852,0.21441689,0.5195595,-0.210139,0.0,0.0,1188.0,424.7641356819755,0.0,112.31746933143586,214.79999999999956,-456.0,-72.0,38.70000000000028,-47.61900958354818
106,5,1151.359706,302,869744,out_of_bounds,-1.0056441,0.22910343,-1.0980438,0.3226331,1.1507549,1.6910744,0.0,0.0,1210.0,208.05454437872115,0.0,77.17593009769917,186.19999999999976,-492.0,-24.0,30.20000000000016,-44.27076838247012
106,1,159.565715,96,869848,crashed,-0.0010780335,0.013364205,-1.4525293,0.040230833,2.181844,0.91802484,0.0,1.0,163.0,78.98223167559388,0.0,37.702377716079354,24.399999999999977,-78.0,-44.0,9.599999999999982,-32.118894489714876
106,4,621.797019,270,870520,crashed,0.24855939,-0.008950379,-0.31906012,0.14913712,1.7532868,1.1653064,0.0,1.0,899.0,355.9407954049011,0.0,47.40088849495805,135.90000000000003,-774.0,-16.0,27.000000000000114,-53.44466445766648
106,3,761.249716,269,870680,out_of_bounds,-1.0039785,0.3418808,-1.7661707,0.22391088,-0.15232266,-0.48840547,0.0,0.0,1117.0,100.52179885867059,0.0,31.65546598052606,185.0,-672.0,0.0,26.900000000000112,-27.827548770292196
106,2,999.075053,301,870880,out_of_bounds,0.9513664,0.04843305,1.2848793,0.00072141027,-2.4685988,-3.8594337,0.0,0.0,1372.0,388.81813822605363,0.0,83.93538842897397,200.79999999999984,-978.0,-28.0,30.100000000000158,-70.57847408077214
106,5,355.299484,146,870912,landed_off_centered,0.8309437,-0.22788462,1.1037723,-0.0280449,0.29165822,3.2945907,1.0,1.0,197.0,86.03233818718209,0.0,55.968413572758436,51.09999999999998,-6.0,-24.0,14.599999999999964,-19.401267691224348
106,4,179.969353,88,871224,crashed,0.20358448,0.0037713384,0.91586655,0.1851312,-1.5373986,0.07154478,0.0,0.0,94.0,42.32013670494116,0.0,38.44400432705879,42.3,-6.0,-20.0,8.799999999999985,-19.89478806745319
106,0,539.392775,209,871264,out_of_bounds,1.0149319,-0.05851735,1.6533495,-0.30071867,-0.30344442,0.4041594,0.0,0.0,666.0,177.64415087103572,0.0,41.03717054054141,122.60000000000011,-456.0,0.0,20.900000000000027,-32.78854638943449
106,5,117.056281,98,871696,crashed,0.32437485,-0.0129112145,-1.034624,0.1765732,2.0282836,1.581245,0.0,0.0,63.0,38.83614246313507,0.0,39.78725644946098,15.899999999999974,-6.0,-20.0,9.799999999999981,-24.26711795362644
106,7,1609.396063,318,871872,crashed,0.22409877,-0.006687703,-0.19082925,0.06765831,1.7804139,0.56645185,0.0,1.0,1439.0,358.9346785722247,0.0,97.12933754175901,180.29999999999944,-426.0,-20.0,31.800000000000182,-51.76795347391135
106,3,488.565621,175,872080,crashed,0.22495298,0.012624559,0.49234223,-0.054559067,-2.5939214,-1.4953686,0.0,0.0,406.0,198.75275730618068,0.0,54.36012419802137,78.50000000000003,-198.0,-24.0,17.49999999999998,-44.54726008471334
106,6,1331.127439,358,872224,out_of_bounds,-1.0010948,0.48151398,-1.1902703,0.2753825,-0.6697969,-0.45421982,0.0,0.0,1574.0,251.4954722769545,0.0,83.92231358250137,221.8999999999998,-762.0,-32.0,35.80000000000024,-41.990347317710984
106,0,262.320295,134,872336,crashed,-0.44351164,0.1590354,-1.0325785,0.16819862,1.9232086,1.1492138,0.0,1.0,279.0,98.86586516963249,0.0,39.97915428876877,42.30000000000003,-144.0,-32.0,13.399999999999968,-35.22472485003527
106,2,393.34223,198,872464,out_of_bounds,1.0005957,0.1522188,0.7781958,-0.007839099,0.76676524,0.52012396,0.0,0.0,551.0,255.51705831692396,0.0,50.116999447345734,67.0000000000001,-480.0,-40.0,19.80000000000001,-30.0918281894119
106,1,978.742913,332,872504,crashed,-0.3806271,-0.04967368,0.5339562,0.10366294,-2.0893137,-1.3299936,0.0,0.0,1054.0,347.04243775680396,0.0,104.63634030753747,198.99999999999972,-582.0,-76.0,33.2000000000002,-101.13586507883156
106,6,189.44054,75,872824,crashed,-0.0411458,-0.032578174,-0.44234753,-0.39323148,0.12432231,-2.4528112,1.0,1.0,100.0,43.077024561293776,0.0,39.95546382665634,29.69999999999999,0.0,-24.0,7.499999999999989,-6.791948165104259
106,7,77.270283,123,872856,crashed,0.21291618,0.014953575,1.9255587,0.19109283,-2.106539,-1.928529,0.0,0.0,17.0,31.30927183937245,0.0,36.00198945403099,32.69999999999997,-6.0,-12.0,12.299999999999972,-34.04097834532149
106,3,185.897238,120,873040,crashed,-0.5743095,0.15276761,-1.2897695,0.18595552,2.2995296,2.4270933,0.0,0.0,188.0,60.63133834862899,0.0,29.372942006215453,46.600000000000016,-108.0,-12.0,11.999999999999973,-30.707042190122593
106,2,174.2677,102,873280,crashed,-0.17782097,0.0012072182,1.3447391,-0.012825133,-1.9045235,0.13473418,1.0,0.0,94.0,44.423085414542754,0.0,37.470675114542246,54.099999999999994,-6.0,-36.0,10.19999999999998,-23.92606063769199
106,7,150.464891,98,873640,landed_off_centered,-0.30249405,-0.05891285,-1.3393992,-0.52346706,0.22490644,-2.4728873,1.0,1.0,77.0,43.22103779906559,0.0,42.10070860385895,27.399999999999977,0.0,-32.0,9.799999999999981,-17.056855147304304
106,0,671.135894,166,873664,crashed,-0.5357757,0.03849958,1.137339,-0.14317325,-2.423801,-0.31346986,0.0,0.0,534.0,203.9145146695704,0.0,65.0691550904885,120.20000000000005,-192.0,-28.0,16.599999999999966,-48.647775811026804
106,4,1604.709454,332,873880,out_of_bounds,-1.0124441,-0.105774656,-2.982234,-0.21919824,1.0418566,2.8400416,0.0,1.0,1565.0,340.25167260406033,0.0,98.81348828513,226.59999999999948,-600.0,-12.0,33.2000000000002,-47.15570655794727
106,3,184.849729,110,873920,crashed,0.53630865,-0.08233183,1.8910372,0.36589348,-1.5670354,-0.5065818,1.0,0.0,121.0,64.48041242023001,0.0,46.28504726290703,49.999999999999986,-18.0,-56.0,10.999999999999977,-33.91573018877534
106,6,198.869405,137,873920,crashed,0.100044444,-0.00087825296,2.0859714,0.021137381,-1.8691438,-0.2028425,0.0,0.0,101.0,54.54741029043373,0.0,37.796798158437014,53.699999999999974,-6.0,-24.0,13.699999999999967,-31.874803338723723
106,2,235.996133,119,874232,crashed,0.35613528,-0.07266261,-0.415217,0.005059275,2.2103696,2.2114937,0.0,0.0,175.0,91.31805502296002,0.0,45.6046007568948,26.699999999999967,-78.0,-12.0,11.899999999999974,-24.526522594765993
106,3,306.375688,97,874696,landed_off_centered,0.36483938,0.017743789,0.23123446,0.019620845,0.0017906827,-0.14732078,1.0,1.0,169.0,67.72530130180108,0.0,34.5359412021935,62.70000000000001,-12.0,-24.0,9.699999999999982,-1.2855542497927672
106,7,422.232557,143,874784,out_of_bounds,1.005666,0.033651076,1.7175792,-0.08146681,-0.12294781,0.3552176,0.0,0.0,340.0,118.27337059643584,0.0,33.233047276735306,94.90000000000005,-162.0,0.0,14.299999999999965,-16.47386054683011
106,1,1314.974964,288,874808,crashed,-0.04344988,0.008779237,-1.0930697,0.08862618,2.0554063,1.2931794,0.0,1.0,1049.0,251.10474673681105,0.0,101.43407026771456,185.8999999999997,-156.0,-76.0,28.80000000000014,-69.26385334582301
106,4,199.639418,176,875288,out_of_bounds,-1.0032516,0.23388614,-1.0504171,0.14219889,-0.10409608,-0.38110957,0.0,0.0,398.0,90.02467965518878,0.0,23.853958708932623,63.90000000000006,-384.0,0.0,17.59999999999998,-9.739220837363973
106,0,566.758503,233,875528,out_of_bounds,1.0054243,0.21254613,0.9945682,0.24310331,0.43504265,-0.3600283,0.0,0.0,838.0,292.82762154255624,0.0,47.3865928335581,128.70000000000007,-672.0,-64.0,23.30000000000006,-27.455711180940853
106,6,331.868,201,875528,out_of_bounds,1.0017334,0.24213868,1.5062937,-0.19433473,-0.5364589,0.51485103,0.0,0.0,702.0,138.28653691364116,0.0,36.542602996341884,108.3000000000001,-624.0,-24.0,20.100000000000016,-25.361140291308402
106,1,178.74463,121,875776,crashed,-0.44686007,0.114586264,-1.6162212,0.06765076,2.4776905,3.2699523,0.0,0.0,159.0,64.96761099930455,0.0,29.817175834905356,38.89999999999999,-84.0,-16.0,12.099999999999973,-26.040156783070415
106,5,1876.018854,511,875784,crashed,0.5877737,0.0038843132,1.568825,0.26135337,-1.8397781,-0.82339,0.0,0.0,2177.0,671.6279114214592,0.0,144.82489168189932,317.9999999999989,-1278.0,-104.0,51.100000000000456,-104.53394870611373
106,7,174.091637,125,875784,crashed,-0.38274923,0.12638813,-1.1749626,0.09673048,2.3634787,2.981054,0.0,0.0,162.0,71.38318464098596,0.0,33.72707386687398,35.70000000000002,-90.0,-20.0,12.499999999999972,-31.218621220323257
106,6,168.94502,109,876400,crashed,0.009859657,-0.022381738,1.5022954,-0.30179796,-0.26212263,2.2515855,1.0,0.0,80.0,47.15950889082544,0.0,37.58709228038788,43.900000000000006,0.0,-24.0,10.899999999999977,-26.6015815254068
106,2,1269.239917,285,876512,out_of_bounds,1.0018181,0.19318508,0.9076444,0.14098516,0.23821099,0.021180691,0.0,0.0,1262.0,441.6427214216743,0.0,98.41743602510542,179.09999999999968,-564.0,-120.0,28.500000000000135,-56.420240497354825
106,1,97.464878,96,876544,crashed,0.17820463,0.007884989,-1.3300904,0.1999261,2.029605,2.339089,0.0,1.0,44.0,32.66169529473205,0.0,36.67786791920662,24.39999999999998,-6.0,-16.0,9.599999999999982,-27.874685658724047
107,5,249.474176,96,876552,crashed,0.5886183,0.08946749,0.92012155,0.023942048,0.09136212,0.81256264,0.0,0.0,135.0,44.58539504344476,0.0,28.582970816642046,54.300000000000004,-6.0,-8.0,9.599999999999982,-8.594189930008724
107,4,377.361541,161,876576,out_of_bounds,1.0058914,-0.06743935,1.5459757,0.18058226,0.26215103,-0.18031485,0.0,1.0,273.0,123.25086020962158,0.0,44.357961039058864,71.3,-78.0,-52.0,16.09999999999996,-20.647280272707576
107,4,268.382414,107,877432,crashed,-0.039725494,0.016902575,1.794617,0.067803845,-2.3211586,-2.175033,0.0,0.0,145.0,61.310894238548485,0.0,36.58717146515846,70.80000000000001,-6.0,-20.0,10.699999999999978,-30.015651465044357
107,3,1251.306587,351,877504,crashed,0.8535954,0.02850803,1.4758306,0.6478781,-1.4525967,0.04348827,1.0,0.0,1217.0,415.17687221467503,0.0,104.16279120359104,199.8999999999997,-564.0,-80.0,35.10000000000023,-76.03307654534001
107,0,919.061806,267,877664,out_of_bounds,1.0017414,0.36646485,1.0002706,-0.08756798,-0.8537473,-0.025367204,0.0,0.0,951.0,233.6500506767678,0.0,61.315101048443466,133.70000000000005,-408.0,-48.0,26.70000000000011,-31.303345830176113
107,6,547.213585,179,877832,out_of_bounds,1.0052484,-0.003786876,1.4375719,0.46057254,0.29278353,0.973551,0.0,0.0,381.0,173.4901981795651,0.0,57.37866813875735,86.80000000000001,-126.0,-20.0,17.899999999999984,-23.355281165917404
107,2,428.196504,206,878160,out_of_bounds,-1.0007923,0.49407193,-0.27675885,-0.023524566,-0.81520534,-0.1948115,0.0,0.0,375.0,58.671581003165606,0.0,34.962604771368206,113.50000000000006,-150.0,0.0,20.600000000000023,-24.537682220376155
107,4,57.548282,104,878264,crashed,-0.28893262,-0.003177085,-1.3582599,-0.051027432,0.7965839,-0.4614683,0.0,1.0,22.0,28.434021219515838,0.0,36.538969069719315,6.4999999999999645,-6.0,-16.0,10.399999999999979,-24.32470866756921
107,7,1324.18092,343,878528,out_of_bounds,1.0007646,0.53548694,0.09687473,0.1532307,0.16522278,0.17001483,0.0,0.0,1414.0,296.3661233833082,0.0,91.97288240026683,215.49999999999937,-570.0,-100.0,34.30000000000022,-57.95808552496601
107,5,1024.225349,258,878616,crashed,0.28737545,0.07452172,0.4809114,0.07911769,-1.7543759,1.1151562,0.0,0.0,1023.0,138.65173405420506,0.0,60.11200301232748,156.9999999999999,-312.0,-12.0,25.800000000000097,-56.338387633208185
107,0,540.120339,222,879440,crashed,0.44546947,0.0175948,-1.4019973,0.036577284,2.0187318,0.20630082,0.0,1.0,751.0,258.09339703944045,0.0,38.61656279908493,155.90000000000003,-606.0,-32.0,22.200000000000045,-47.68962076344178
107,3,991.979356,266,879632,crashed,-0.26091114,-0.0036199712,-2.924288,-0.36987388,2.4358206,1.8439395,0.0,0.0,896.0,271.23359518915345,0.0,93.90309121273458,146.00000000000006,-288.0,-80.0,26.600000000000108,-73.75733084755484
107,1,2128.204691,420,879904,crashed,0.79917353,0.079637654,-0.69148785,-0.029039025,2.0524647,2.2831256,0.0,0.0,1862.0,468.66682275759393,0.0,157.52025686194247,227.49999999999943,-396.0,-136.0,42.00000000000033,-97.48238886875333
107,6,1012.520433,265,879952,out_of_bounds,-1.0041,0.441874,-0.677974,0.042958166,-0.3776797,-0.38072392,0.0,0.0,862.0,142.56801158509336,0.0,57.42297859965038,119.20000000000017,-132.0,-44.0,26.500000000000107,-19.170556865865365
107,7,764.422862,186,880016,out_of_bounds,1.0063814,0.31393325,1.0627093,0.061412815,0.34305143,0.7197894,0.0,0.0,717.0,247.66360149063098,0.0,61.75190880522132,131.79999999999993,-348.0,-48.0,18.599999999999994,-16.392647847125772
107,2,774.286641,256,880208,out_of_bounds,-1.0053911,0.41096485,-0.7819064,0.27252534,-0.88643545,-0.47222775,0.0,0.0,1053.0,258.9438507727501,0.0,66.20552052790299,176.99999999999994,-720.0,-48.0,25.600000000000094,-38.462729909224436
107,5,268.420801,210,880296,out_of_bounds,-1.0194545,0.25297287,-2.7878613,-0.03149342,1.1259727,0.73489535,0.0,1.0,756.0,109.6012452880405,0.0,28.113946554251015,144.80000000000007,-702.0,-48.0,21.00000000000003,-41.09439092431421
107,3,464.527114,148,880816,crashed,-0.5348897,0.1498405,-1.7956976,0.6775927,1.6002738,0.973111,0.0,0.0,440.0,166.07396535675076,0.0,37.85618840716779,95.50000000000003,-216.0,-40.0,14.799999999999963,-33.703039641608484
107,0,398.107099,174,880832,out_of_bounds,-1.003025,0.08392218,-1.9731042,0.35420063,0.12978242,-0.56925344,0.0,0.0,379.0,165.9258857357774,0.0,35.53560785250738,83.90000000000002,-252.0,-8.0,17.399999999999977,-23.654394823068287
107,4,1211.80636,356,881112,crashed,-0.79056394,0.07889629,-1.5536895,-0.14516598,2.6476216,3.9745147,0.0,0.0,1191.0,355.0084783957136,0.0,111.35204097256064,177.49999999999972,-516.0,-60.0,35.600000000000236,-82.65415921778185
107,2,192.51385,126,881216,crashed,0.08548097,0.003916142,2.0201392,0.079364486,-1.9527539,-0.8551549,0.0,0.0,98.0,45.99860368255004,0.0,37.13223721086979,53.3,-6.0,-16.0,12.599999999999971,-32.51699064761851
107,3,248.082914,97,881592,crashed,-0.47926944,-0.034373287,-1.2462696,0.5469992,1.5114903,1.3165683,0.0,1.0,162.0,70.37463767331545,0.0,43.178200367838144,67.30000000000001,-24.0,-56.0,9.699999999999982,-24.469923846190795
107,0,237.128752,96,881600,landed_centered,0.10751028,-0.042430747,-0.4972015,-0.12249697,-0.00055998063,-0.66557306,1.0,1.0,149.0,65.62548442422133,0.0,40.164530262351036,51.999999999999986,-6.0,-64.0,9.599999999999982,-9.261263119231444
