rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_sliding_legs,reward_tilt_preference,reward_upright_penalty,reward_slalom_bonus,reward_side_thruster_bonus,reward_ground_level,reward_vertical_penalty,reward_survival,reward_leg_maintenance
39,7,93.42544,74,321808,crashed,0.09998961,0.0048498726,0.042830728,-0.011328029,-4.3113937,-0.13838765,0.0,1.0,1.6244401335716248,188.4162903020624,-56.0,0.0,137.5,-61.5,-127.01529023284093,7.39999999999999,3.0
39,4,-31.64387,53,321936,crashed,0.022197818,0.01428431,0.44576102,-0.120694,-2.687996,-3.1324387,0.0,0.0,0.0,71.36776808975264,-56.0,0.0,103.5,-30.0,-125.81163808703423,5.299999999999997,0.0
39,5,158.611159,84,322008,crashed,-0.41350883,0.050620016,-0.12367667,0.058881357,-6.4621906,0.22537112,1.0,1.0,8.908271074295044,280.32533902302384,-88.0,0.0,162.5,-81.0,-137.52245118282735,8.399999999999986,5.0
39,1,22.948264,55,322016,crashed,0.5168952,0.26977408,-0.16649902,-0.06030404,-3.4345982,0.060442578,0.0,0.0,0.0,105.82234741002321,-24.0,0.0,102.0,-64.5,-101.87408299744129,5.4999999999999964,0.0
39,3,7.984646,55,322064,crashed,0.347023,0.033373985,0.28331143,-0.80551666,-3.0026696,5.883114,0.0,0.0,0.0,92.76066234149039,-32.0,0.0,102.0,-37.5,-122.77601629495621,5.4999999999999964,0.0
39,6,-22.108684,61,322080,crashed,-0.18375368,0.007807562,0.48941606,0.1252779,-3.4106991,-1.1005676,0.0,0.0,0.0,101.02368638059124,-80.0,0.0,119.0,-42.0,-126.23236998915672,6.099999999999994,0.0
39,2,130.694918,79,322208,crashed,-0.41882524,-0.20770021,-1.4278018,-0.4271779,-5.8656054,-0.46947202,1.0,1.0,28.64292883872986,227.04195986688137,-96.0,0.0,155.5,-51.0,-146.3899710830301,7.899999999999988,5.0
39,0,149.267572,85,322240,crashed,-0.3217207,0.03772138,0.46217456,-0.89714867,-6.4956446,-5.3429437,1.0,0.0,6.300816535949707,278.1327569661662,-88.0,0.0,158.5,-78.0,-139.16600140370429,8.499999999999986,3.0
39,7,31.187498,56,322256,crashed,0.47674474,-0.18631081,1.358552,-1.2911938,-3.3570166,-7.287768,0.0,0.0,0.0,105.00869001075625,-24.0,0.0,103.5,-16.5,-142.42119228839874,5.599999999999996,0.0
39,3,-96.166629,53,322488,crashed,-0.31116748,0.058248147,0.50022167,-0.00621666,-2.3976042,-1.5023428,0.0,0.0,0.07551433145999908,48.117133011401165,-104.0,0.0,103.5,-30.0,-120.15927639603615,5.299999999999997,1.0
39,1,-50.346391,60,322496,crashed,-0.27602348,0.0751937,0.8013059,-0.29754362,-2.9404929,-2.7526689,0.0,0.0,0.0,85.94050527643412,-96.0,6.0,117.0,-49.5,-119.7868965268135,5.999999999999995,0.0
39,6,-7.739084,52,322496,crashed,0.36536723,0.071146354,0.44976458,-0.8518143,-2.877465,-7.724345,0.0,0.0,0.0,75.24998634308577,-32.0,0.0,101.5,-37.5,-120.18906998634338,5.1999999999999975,0.0
39,4,144.44371,75,322536,crashed,0.2230483,-0.009830358,0.4481864,-0.0069530522,-4.560983,-4.081108e-07,0.0,1.0,10.424017190933228,211.73103746958077,-48.0,0.0,147.5,-58.5,-130.21134466677904,7.499999999999989,4.0
39,5,32.416735,69,322560,crashed,-0.18740073,0.006326232,-0.6240017,-0.5164903,-4.1726155,-5.800307,0.0,0.0,0.0,148.2439220980741,-72.0,0.0,132.5,-58.5,-124.72718726564199,6.8999999999999915,0.0
39,0,-66.509309,55,322680,crashed,-0.27061224,0.0025533296,-0.34036016,-0.37474787,-2.7240937,-5.5743723,0.0,0.0,0.0,70.30917245987803,-88.0,0.0,104.5,-33.0,-125.81848192214966,5.4999999999999964,0.0
39,2,-13.791767,62,322704,crashed,-0.10407629,-0.0024994875,-0.26573336,-0.64410377,-3.2097526,5.3528175,0.0,0.0,0.0,106.88679417932872,-72.0,0.0,115.5,-43.5,-126.87856096029282,6.199999999999994,0.0
39,7,-9.506018,61,322744,crashed,-0.10762682,0.008775518,-0.38407302,-0.44229516,-3.43284,4.4445376,0.0,0.0,0.0,105.30524093448184,-72.0,0.0,122.0,-46.5,-124.41125872731209,6.099999999999994,0.0
39,1,-79.819851,53,322920,crashed,-0.30376554,0.0020861959,-0.27218038,-0.073803134,-1.9424227,0.8827139,1.0,0.0,4.386740565299988,50.89874113094993,-88.0,0.0,100.5,-30.0,-124.90533269941807,5.299999999999997,2.0
39,6,107.68315,66,323024,crashed,0.42615098,-0.06652228,-0.66217685,-0.15123819,-3.8515325,0.72533965,0.0,1.0,8.628307163715363,161.88497232832015,-32.0,0.0,132.0,-40.5,-131.93012952804565,6.5999999999999925,3.0
39,3,111.839384,73,323072,crashed,0.18310443,0.001592455,0.29495198,-0.087030165,-4.3723207,-0.96887887,0.0,1.0,3.701356887817383,194.0457709399052,-48.0,0.0,141.0,-60.0,-128.207744050771,7.29999999999999,2.0
39,0,-30.696665,50,323080,crashed,0.07720079,0.017370567,0.5116688,-0.02861642,-2.4710393,-1.5409274,0.0,0.0,0.0,65.32942289998755,-48.0,0.0,100.0,-30.0,-123.02608774602413,4.999999999999998,0.0
39,7,-74.504084,56,323192,crashed,-0.2984952,0.006271944,-0.2830403,-0.053802308,-2.4240794,-1.6830466,0.0,0.0,0.0,67.95501796901226,-96.0,0.0,107.0,-34.5,-124.55910151451826,5.599999999999996,0.0
39,4,216.563636,84,323208,crashed,0.104298115,-0.042604484,0.01480473,-0.16832367,-6.281195,-0.8973916,1.0,1.0,0.8324456214904785,304.576185435988,-48.0,0.0,162.0,-72.0,-142.2449953177711,8.399999999999986,3.0
39,2,68.75192,71,323272,crashed,0.09716205,-0.006136956,0.37775105,-0.69188976,-4.5056367,-7.2057266,0.0,1.0,2.2665061950683594,163.34230990731157,-56.0,0.0,134.5,-57.0,-126.45689637027681,7.099999999999991,1.0
39,5,345.419507,90,323280,crashed,0.7001966,-0.23280632,1.5926254,-0.94883996,-8.1013,-5.921878,1.0,0.0,17.603052616119385,397.16556238010526,-32.0,0.0,169.5,-58.5,-160.34910789970309,8.999999999999984,3.0
39,1,-39.486599,50,323320,crashed,0.077639386,0.014907155,0.11442454,0.009330685,-2.2418523,-0.34596595,1.0,0.0,0.6865472793579102,59.49713198747486,-48.0,0.0,91.5,-25.5,-123.67027806304395,4.999999999999998,1.0
39,0,15.288945,54,323512,crashed,0.38470832,-0.08550935,1.5371563,-0.73900676,-3.102699,-5.689309,0.0,0.0,0.0,92.80507393553853,-32.0,0.0,105.0,-22.5,-133.41612923145294,5.399999999999997,0.0
39,3,-40.404916,63,323576,crashed,-0.34951544,0.10416371,0.44721562,-0.84697306,-3.5164592,-6.8193765,0.0,0.0,0.0,100.13570551085286,-96.0,0.0,126.0,-58.5,-118.34062176942825,6.299999999999994,0.0
39,4,-50.68844,56,323656,crashed,-0.19508152,0.014901576,0.51884925,-0.27330428,-2.9618313,-4.328891,0.0,0.0,0.0,78.04556037858129,-80.0,0.0,106.0,-34.5,-125.83400022983551,5.599999999999996,0.0
39,7,43.064661,58,323656,crashed,0.36123008,0.080168016,0.1518162,0.022775855,-3.7184238,-0.50219107,0.0,0.0,0.0,118.50303189828992,-32.0,0.0,116.0,-46.5,-118.73837061971426,5.799999999999995,0.0
39,6,97.775805,81,323672,crashed,-0.42353758,-0.13948785,0.11022339,-0.00988123,-5.5041933,-0.30825627,0.0,1.0,3.7808624505996704,223.45977996173315,-96.0,0.0,162.0,-63.0,-142.56483750417829,8.099999999999987,2.0
39,2,77.668686,61,323760,crashed,0.516307,0.10006872,0.79958177,-0.37246954,-4.340419,-6.1898212,0.0,1.0,4.79749059677124,143.05574019998312,-24.0,0.0,119.5,-55.5,-117.28454513847828,6.099999999999994,1.0
39,1,41.130892,57,323776,crashed,0.48410386,0.058106314,0.49309364,-0.21573009,-3.5136585,2.9482384,0.0,0.0,0.0,112.76179503649473,-24.0,0.0,111.5,-45.0,-119.83090302348137,5.699999999999996,0.0
39,5,290.910232,84,323952,crashed,0.80453074,0.08131085,-0.3513016,-0.037816904,-7.786426,-2.066895,0.0,0.0,6.176457405090332,347.56830563396215,-24.0,0.0,160.0,-76.5,-131.73453066125512,8.399999999999986,1.0
39,7,-66.292804,54,324088,crashed,-0.1590211,0.004446075,-0.39014915,-0.17984766,-1.9544086,2.792389,1.0,0.0,2.340894937515259,58.60041953390464,-80.0,0.0,103.0,-31.5,-125.1341187953949,5.399999999999997,1.0
39,3,94.44905,65,324096,crashed,0.518707,-0.09335428,1.4843775,-0.51111424,-4.466579,-5.0142093,0.0,0.0,0.0,156.52963848784566,-24.0,0.0,127.5,-39.0,-133.08058807253838,6.499999999999993,0.0
39,6,-58.258564,55,324112,crashed,-0.19838133,0.017277155,0.18075614,-0.013049522,-2.4710348,-0.5465495,0.0,0.0,0.0,69.4443324378226,-80.0,0.0,107.0,-37.5,-122.7028967924416,5.4999999999999964,0.0
39,0,210.062198,82,324168,crashed,0.19517517,0.008463988,-0.5625427,-0.16349488,-6.74487,0.95023334,1.0,0.0,4.914402484893799,288.53233224293217,-48.0,0.0,164.0,-73.5,-136.0845366436988,8.199999999999987,2.0
39,4,611.851909,95,324416,crashed,0.7081543,-0.22805499,1.476956,-0.2382597,-6.6595345,0.16348378,1.0,1.0,150.21678018569946,429.8617568705231,-32.0,0.0,178.5,6.0,-148.22662831656635,9.499999999999982,18.0
39,2,350.605634,91,324488,crashed,0.3000744,0.047015484,-0.4615819,-0.2600484,-3.2243543,2.478968,0.0,0.0,14.257640957832336,326.7317306082696,-32.0,0.0,164.5,-10.5,-128.4837376421783,9.099999999999984,7.0
39,5,60.104034,69,324504,crashed,-0.021003341,0.0003853893,0.24789695,-0.30121407,-4.4370775,-5.1787057,0.0,1.0,1.4873816967010498,158.0144419517601,-64.0,0.0,138.0,-54.0,-127.29778946563601,6.8999999999999915,1.0
39,1,455.473135,92,324512,crashed,0.58614653,-0.11834456,0.5965515,-0.29230547,-6.845053,1.4253614,0.0,0.0,32.68587279319763,437.8982927687466,-32.0,0.0,173.5,-30.0,-145.8110304547008,9.199999999999983,10.0
39,3,-58.31092,52,324512,crashed,-0.09663248,0.006592164,-0.3475445,-0.12394854,-1.9993538,2.1421058,1.0,0.0,2.0852670669555664,55.132039739750326,-72.0,0.0,104.0,-28.5,-125.22822670638561,5.1999999999999975,1.0
39,7,104.319665,75,324688,crashed,-0.12752132,0.0014760112,-0.369727,0.13964988,-4.3752723,1.2826103,0.0,1.0,7.707677841186523,203.5630204216577,-72.0,0.0,138.5,-54.0,-130.9510332737118,7.499999999999989,4.0
39,0,-27.236682,72,324744,crashed,-0.3000211,0.07642752,0.21251032,-0.6302115,-3.6838834,4.465186,0.0,0.0,0.0,131.27493217680603,-112.0,0.0,134.0,-67.5,-120.21161399711855,7.19999999999999,0.0
39,2,9.554511,58,324952,crashed,0.30747843,-0.05695273,1.3211898,-1.1073285,-3.4510095,-6.7293015,0.0,0.0,0.0,106.1773983258754,-40.0,0.0,102.5,-33.0,-131.92288756370544,5.799999999999995,0.0
39,3,35.676153,64,325024,crashed,0.035146616,0.01702839,0.13953863,0.003436259,-3.9072833,-0.4190328,0.0,1.0,0.8372317552566528,132.25876439074636,-56.0,0.0,123.0,-46.5,-125.31984327547252,6.399999999999993,1.0
39,4,116.542263,77,325032,crashed,-0.025369644,-0.0014517808,-0.3292358,0.124358855,-4.4238305,1.1372365,0.0,1.0,5.512882485985756,209.77046095998958,-64.0,0.0,146.0,-61.5,-130.94108019396663,7.699999999999989,4.0
39,6,759.543514,119,325064,crashed,0.1722413,-0.024850728,0.123771206,-0.040087868,-6.439438,0.39029375,1.0,1.0,38.22664433717728,590.7831691573956,-56.0,0.0,224.5,60.0,-138.8662995241466,11.899999999999974,29.0
39,5,219.381618,82,325160,crashed,0.22158642,-0.05180428,0.90309346,-0.2450098,-6.7185717,-4.379499,1.0,0.0,8.629449129104614,291.15956235677004,-48.0,0.0,161.5,-64.5,-140.60739363823086,8.199999999999987,3.0
39,1,214.759546,83,325176,crashed,0.16148663,-0.006768098,-0.06019815,-0.20393065,-6.808209,2.5718322,1.0,0.0,1.558911919593811,299.0722201135941,-48.0,0.0,163.5,-75.0,-136.67158565763384,8.299999999999986,2.0
39,7,14.888338,64,325200,crashed,0.033910464,0.0067643616,-0.16440913,-0.53148544,-3.3900533,4.7950754,0.0,0.0,0.0,115.66841515735723,-56.0,0.0,120.0,-46.5,-124.68007707595825,6.399999999999993,0.0
39,0,70.487708,65,325264,crashed,0.3852499,-0.053803135,1.0445366,-0.1456901,-4.1647034,-2.6730237,0.0,0.0,0.0,150.29153365828097,-40.0,0.0,127.0,-43.5,-129.80382518470287,6.499999999999993,0.0
39,2,-31.500683,59,325424,crashed,-0.069387816,-0.007585385,2.4553532e-07,-1.0559715e-07,-3.1379025,-1.0392065e-06,0.0,0.0,0.0,92.7019928311347,-72.0,0.0,107.0,-39.0,-126.10267588754013,5.899999999999995,0.0
39,4,36.554086,55,325472,crashed,0.49152535,-0.06564609,0.5240125,-0.49900767,-3.2598653,5.106904,0.0,0.0,0.0,107.38775853067636,-24.0,0.0,107.5,-28.5,-131.33367282152176,5.4999999999999964,0.0
39,6,9.971897,59,325536,crashed,0.19672966,0.001203785,-0.28661147,-0.56180394,-3.00721,4.857581,0.0,0.0,0.0,105.69739913195372,-48.0,0.0,112.5,-39.0,-127.1255025267601,5.899999999999995,0.0
39,3,228.128419,78,325648,crashed,0.4199025,-0.15297152,-0.21806419,-0.30983192,-6.6406264,3.2849152,1.0,1.0,5.804370403289795,285.72301294468343,-32.0,0.0,153.0,-54.0,-141.19896425306797,7.799999999999988,3.0
39,5,120.210401,71,325728,crashed,0.29917517,-0.059999753,1.0185934,-0.18670636,-4.9325566,-1.0919559,0.0,1.0,8.49626636505127,192.91954539716244,-40.0,0.0,134.0,-52.5,-131.80541112087667,7.099999999999991,2.0
39,1,125.680332,70,325736,crashed,0.48870572,0.22161978,-0.6708049,-0.04866277,-3.8627064,1.6281192,0.0,1.0,9.803661346435547,185.63138884305954,-32.0,0.0,134.5,-73.5,-109.75471819052473,6.999999999999991,4.0
39,0,87.850051,65,325784,crashed,0.4744278,0.23612167,-0.48394948,-0.16638133,-3.8303988,0.021976674,0.0,1.0,8.581132888793945,158.4790778271854,-24.0,0.0,116.5,-75.0,-106.21015961491503,6.499999999999993,3.0
39,7,179.236671,74,325792,crashed,0.4029851,0.035536133,-0.29795408,-0.87461454,-5.9824567,4.6771154,1.0,1.0,8.729647636413574,240.9116294309497,-32.0,0.0,142.5,-66.0,-126.30460593663156,7.39999999999999,4.0
39,2,137.745957,69,325976,crashed,0.6723396,0.13882835,-0.36150256,0.019183876,-3.969431,1.090049,0.0,1.0,11.014822483062744,187.9602010808885,-24.0,0.0,130.5,-63.0,-115.6290660884697,6.8999999999999915,4.0
39,4,97.94425,68,326016,crashed,0.4142662,0.064581096,-0.5191014,0.0277609,-4.0064583,1.5640414,0.0,1.0,7.4465702176094055,174.55276443250477,-32.0,0.0,116.0,-57.0,-120.85508436290547,6.799999999999992,3.0
39,6,59.65092,72,326112,crashed,0.103033826,-0.005640533,0.06739726,-0.09670368,-4.4883947,-0.84046423,0.0,1.0,0.8954195976257324,169.2003762005479,-64.0,0.0,130.5,-58.5,-127.64487616159022,7.19999999999999,2.0
39,3,57.823145,60,326128,crashed,0.50849736,-0.09896228,0.9461273,-0.17250417,-3.6585853,1.8071842,0.0,0.0,0.0,131.5383085757494,-24.0,0.0,112.0,-31.5,-136.2151636183262,5.999999999999995,0.0
39,7,-22.180754,49,326184,crashed,0.24437523,0.041362178,0.040575564,-0.2683482,-2.350412,-4.7483053,0.0,0.0,0.0,64.69773528445512,-32.0,0.0,89.0,-28.5,-120.27848917245865,4.899999999999999,0.0
39,1,82.793135,62,326232,crashed,0.53024495,0.043507084,0.8103137,-0.2122627,-4.2858033,-5.0390286,0.0,1.0,4.861882209777832,147.79137048125267,-24.0,0.0,118.0,-48.0,-123.06011798977852,6.199999999999994,1.0
39,5,83.532765,68,326272,crashed,0.18716402,-0.008939221,-0.19879907,-0.08109046,-4.545614,1.3226302,0.0,1.0,1.1927944421768188,167.52129913959652,-48.0,0.0,133.0,-52.5,-125.48132829042152,6.799999999999992,1.0
39,2,19.98489,54,326408,crashed,0.47897786,0.08556634,0.5598415,-0.67709553,-3.230463,5.426801,0.0,0.0,0.0,96.15422056615353,-24.0,0.0,105.0,-45.0,-117.56933069229126,5.399999999999997,0.0
39,0,244.860703,83,326448,crashed,0.37664813,-0.03461987,0.7274222,-0.01571728,-7.248036,-2.0173945,0.0,0.0,0.0,329.4644535398111,-40.0,0.0,157.5,-70.5,-139.90375047177076,8.299999999999986,0.0
39,4,171.511705,80,326656,crashed,0.017096424,-0.04275519,9.8867886e-08,-2.5502702e-08,-6.2839947,-4.473096e-07,1.0,1.0,0.8058682027301529,262.0960524652619,-56.0,0.0,154.5,-66.0,-136.89021599550418,7.999999999999988,5.0
39,6,87.515016,69,326664,crashed,0.2410284,-0.004831936,0.16888335,-0.08482824,-4.4767895,-0.8080684,0.0,1.0,2.5370370149612427,169.6629134323448,-40.0,0.0,127.5,-54.0,-127.08493447490036,6.8999999999999915,2.0
39,3,82.012258,68,326672,crashed,0.17708902,-0.008429172,0.45291647,0.15849403,-4.583166,-2.4606974,0.0,1.0,3.854257106781006,162.53124743467197,-48.0,0.0,133.5,-52.5,-126.17324694991112,6.799999999999992,2.0
39,7,-38.620972,64,326696,crashed,-0.32901764,0.04600297,0.21441698,-0.037538342,-3.3984013,-8.6155126e-07,0.0,0.0,0.0,103.51254829764366,-104.0,0.0,128.0,-51.0,-121.53351993858814,6.399999999999993,0.0
39,1,134.806391,79,326864,crashed,0.016978264,0.003903303,0.27837664,-0.01880489,-5.443262,-1.2694789,0.0,1.0,1.7475286275148392,229.10512726800516,-56.0,0.0,155.0,-73.5,-131.4462648667395,7.899999999999988,2.0
39,0,-39.799,56,326896,crashed,-0.08381872,0.010533009,0.11826906,-0.5833671,-2.8087387,-6.7101326,0.0,0.0,0.0,80.27393478271551,-72.0,0.0,109.5,-39.0,-124.17293518781662,5.599999999999996,0.0
39,2,24.059215,63,326912,crashed,0.13208628,0.014992199,0.030901412,-0.0860869,-3.6171901,1.5513618,0.0,0.0,0.0,126.25139757641591,-56.0,0.0,118.0,-45.0,-125.49218302965164,6.299999999999994,0.0
39,5,329.190128,88,326976,crashed,0.4243738,-0.113221936,-0.05659333,-0.005827828,-4.1108212,0.07923098,0.0,1.0,13.125320702791214,309.15769881382585,-32.0,0.0,173.0,-15.0,-140.8928914135322,8.799999999999985,13.0
39,4,55.453396,71,327224,crashed,-0.08646955,-0.00981659,0.018730093,-0.8063736,-4.555878,-7.494695,0.0,1.0,0.11238055676221848,167.3310243774904,-72.0,0.0,136.5,-57.0,-127.59000905882567,7.099999999999991,1.0
39,6,220.471173,80,327304,crashed,0.53514147,-0.09189641,0.8048625,-1.2723308,-6.391011,-7.388733,1.0,1.0,16.957687854766846,276.8508514985442,-32.0,0.0,148.5,-61.5,-140.3373664356768,7.999999999999988,4.0
39,7,231.629356,79,327328,crashed,0.69388276,-0.18548787,1.2775608e-07,8.510574e-08,-5.993962,-5.776541e-07,1.0,1.0,10.619920356315106,274.8891610689461,-24.0,0.0,152.5,-51.0,-143.2797251071438,7.899999999999988,4.0
39,3,259.287607,83,327336,crashed,0.44464493,-0.13498649,0.06872408,0.010167741,-6.985375,-0.19513573,1.0,0.0,6.404298573732376,324.518529035151,-32.0,0.0,157.0,-61.5,-146.4352206606418,8.299999999999986,3.0
39,0,-28.0951,58,327360,crashed,-0.13802901,0.009825191,0.011013387,-0.47409093,-2.842149,-6.214808,0.0,0.0,0.0,84.66172971134074,-72.0,0.0,116.0,-37.5,-125.05683010816574,5.799999999999995,0.0
39,2,-3.557102,56,327360,crashed,0.1381816,-0.0076471474,0.050699323,-5.2798562e-08,-3.1387901,-8.0208395e-07,0.0,0.0,0.0,93.27498615463264,-48.0,0.0,106.5,-34.5,-126.43208854029332,5.599999999999996,0.0
39,1,-10.452159,71,327432,crashed,-0.36442956,-0.12466295,-1.0208776,-1.0930591,-4.013663,-6.478451,0.0,1.0,6.125265598297119,136.51345628337003,-112.0,0.0,136.5,-48.0,-137.6908810767345,7.099999999999991,1.0
40,4,153.902539,69,327776,crashed,0.504436,0.06354469,-0.51031184,-0.12657966,-5.065482,0.8939816,0.0,1.0,11.34666395187378,198.22925968654454,-24.0,0.0,138.0,-58.5,-121.07338493876159,6.8999999999999915,3.0
40,7,17.931685,57,327784,crashed,0.21447583,0.013112006,-0.3682194,-0.36951128,-3.1200757,3.5314605,0.0,0.0,0.0,103.60065301321447,-40.0,0.0,111.0,-36.0,-126.36896795034409,5.699999999999996,0.0
40,5,727.929292,111,327864,crashed,0.036730766,-0.008094504,-0.52112454,-0.17702419,-9.419147,1.1862785,0.0,0.0,30.516488909721375,659.5822281953879,-48.0,0.0,213.5,0.0,-148.7694252585061,11.099999999999977,10.0
40,3,85.30309,73,327920,crashed,0.0684578,-0.008486464,0.14123712,-0.1308873,-4.5295863,-1.0677322,0.0,1.0,1.774531602859497,187.6339798870613,-64.0,0.0,138.0,-60.0,-127.40542102698237,7.29999999999999,2.0
40,6,244.974364,81,327952,crashed,0.6423071,-0.16696458,0.6108498,-0.90395015,-6.368344,5.6634107,1.0,1.0,16.405746459960938,299.60468783043325,-24.0,0.0,144.5,-58.5,-145.13607043307275,8.099999999999987,4.0
40,1,96.370107,69,327984,crashed,0.1492053,0.005161867,-0.0893078,0.025339028,-4.305592,0.29095948,0.0,0.0,1.8197800517082214,174.82550109084696,-48.0,0.0,135.5,-49.5,-127.17517443583347,6.8999999999999915,2.0
40,0,157.937836,80,328000,crashed,-0.06903801,0.00975009,-0.35954577,0.083068505,-4.2076707,1.1426423,0.0,0.0,8.337581396102905,234.09489529690472,-64.0,0.0,157.5,-57.0,-132.9946405813098,7.999999999999988,4.0
40,2,242.148462,80,328000,crashed,0.6025974,-0.096717946,0.65605617,-0.69270056,-6.642283,4.9070334,1.0,0.0,8.460204601287842,294.8740527946502,-24.0,0.0,154.5,-61.5,-140.18579520937055,7.999999999999988,2.0
40,7,-33.242279,56,328232,crashed,-0.03320322,0.015769253,0.27915135,-0.13303162,-2.6528406,-3.3114505,0.0,0.0,0.0,78.53355842921883,-64.0,0.0,106.0,-34.5,-124.87583711743355,5.599999999999996,0.0
40,3,-84.690822,56,328368,crashed,-0.26103586,0.0233574,-0.11515162,-0.0011187636,-2.3305902,0.3457376,0.0,0.0,0.0,64.25965553009883,-104.0,0.0,107.0,-34.5,-123.0504771755077,5.599999999999996,0.0
40,4,193.111905,84,328448,crashed,0.048443127,-0.042757336,1.1322172e-08,-8.35479e-09,-6.283277,-5.1220706e-08,1.0,1.0,1.6638015675219435,286.94624701947305,-56.0,0.0,159.5,-72.0,-139.39814350003542,8.399999999999986,4.0
40,2,37.372435,58,328464,crashed,0.5711657,0.05444957,-0.21380135,-0.08740743,-3.338344,0.7576994,0.0,0.0,0.0,112.87607460096478,-24.0,0.0,107.5,-42.0,-122.80363981425762,5.799999999999995,0.0
40,6,6.808901,66,328480,crashed,-0.15936565,0.017321214,-0.125704,-0.006058424,-3.849621,0.3782229,0.0,0.0,0.0,128.95756955235265,-80.0,0.0,129.0,-54.0,-123.74866850487888,6.5999999999999925,0.0
40,5,134.475106,80,328504,crashed,-0.27339053,-0.065239005,-0.54267824,-0.37677082,-6.0722065,1.5555027,1.0,1.0,11.383381724357605,242.30696186423302,-80.0,0.0,152.0,-66.0,-138.2152375113219,7.999999999999988,5.0
40,1,38.662116,69,328536,crashed,-0.07329397,0.011293254,0.22034939,-0.083382934,-4.1807933,-2.7647214,0.0,1.0,1.322096347808838,146.74551854119636,-72.0,0.0,135.0,-54.0,-126.30549905449152,6.8999999999999915,1.0
40,0,233.109597,82,328656,crashed,0.4151883,-0.040039506,0.4805976,-0.44295904,-6.6813464,3.8807895,1.0,0.0,6.214094638824463,306.0593007337302,-40.0,0.0,158.5,-69.0,-138.8637979067862,8.199999999999987,2.0
40,7,-102.961731,58,328696,crashed,-0.32822004,0.06575404,0.1401529,-0.070008,-2.3674414,0.93047297,1.0,0.0,0.8409174084663391,66.20618970133364,-120.0,0.0,105.5,-42.0,-120.30883829295635,5.799999999999995,1.0
40,4,89.313238,67,328984,crashed,0.22126074,-0.014421442,0.5941533,-0.15659782,-4.75089,-7.1019874,0.0,1.0,3.5649197101593018,162.63521778210998,-40.0,0.0,134.0,-51.0,-127.5868998169899,6.699999999999992,1.0
40,1,42.652112,58,329000,crashed,0.33664417,0.05512434,0.2401259,-0.07859591,-3.933017,-3.4167914,0.0,0.0,0.0,121.86521416157484,-32.0,0.0,113.5,-46.5,-120.0131017267704,5.799999999999995,0.0
40,5,27.66098,67,329040,crashed,-0.00059022906,0.016345678,0.24358723,-0.0043500355,-3.9653015,-0.7312504,0.0,0.0,0.0,135.53298071515746,-64.0,0.0,128.5,-55.5,-123.5720010753721,6.699999999999992,0.0
