rollout_id,env_id,ep_rew_total,ep_len,timestep_global,terminal_status,x_pos,y_pos,x_vel,y_vel,angle,angular_vel,leg1_contact,leg2_contact,reward_y_oscillation,reward_pad_level_bonus,reward_vy_sign_flip,reward_bounce_speed,reward_main_engine_bonus,reward_anti_hover_penalty,reward_legs_penalty,reward_survival,reward_upright_bonus
44,3,1283.615515,319,364496,out_of_bounds,1.0027968,0.107227646,1.0457393,0.059650913,-0.07867146,0.18901302,0.0,0.0,1319.0,399.96523722328817,0.0,89.05239291413454,145.00000000000006,-606.0,-76.0,31.900000000000183,-19.302115174330538
44,1,121.457805,98,364712,crashed,-0.16982555,-0.02695047,0.24505687,-0.42251334,-0.19599402,2.9855342,1.0,1.0,63.0,37.57615654021151,0.0,38.911090433597565,2.0999999999999766,0.0,-20.0,9.799999999999981,-9.92944234231254
44,0,239.314299,124,364728,crashed,-0.7331673,-0.054577116,-0.9462845,0.18031749,-0.4241699,0.4988039,1.0,0.0,184.0,90.92431342449791,0.0,42.56969220750034,41.09999999999997,-60.0,-52.0,12.399999999999972,-19.6797063119011
44,2,190.758763,86,364888,landed_centered,-0.18060818,-0.035781447,-0.5276205,-0.3892136,0.042980563,-2.4191184,1.0,1.0,96.0,43.41271116036362,0.0,39.075213611125946,39.3,0.0,-28.0,8.599999999999985,-7.629161468415987
44,6,79.46008,107,365008,crashed,0.42321864,-0.07161444,2.0910547,0.058276884,-2.389317,-6.282062,0.0,0.0,26.0,33.26322351923583,0.0,43.95269392430782,20.19999999999999,-6.0,-12.0,10.699999999999978,-36.65583759956644
44,3,92.910678,80,365136,crashed,0.40573224,0.15186603,0.9742974,0.39582735,-1.5476401,-1.5044492,0.0,0.0,39.0,17.32994181319111,0.0,25.12197244167328,37.2,0.0,-16.0,7.999999999999988,-17.741236411500722
44,5,307.590519,142,365248,out_of_bounds,1.0033,0.24330226,1.0326374,0.04344197,-0.47791,-0.22427738,0.0,0.0,467.0,147.28339801140385,0.0,44.267058312892914,86.50000000000007,-366.0,-68.0,14.199999999999966,-17.659937073360197
44,0,316.807151,96,365496,landed_off_centered,-0.76458436,-0.11549488,-0.29998595,0.024748676,-0.25164068,-0.22740242,1.0,1.0,184.0,79.93719782203297,0.0,47.60743038356304,54.29999999999999,-12.0,-40.0,9.599999999999982,-6.6374773571733385
44,2,295.980688,99,365680,crashed,-0.6061164,-0.060057227,-1.127685,-0.13884531,0.16400243,-0.6010392,1.0,0.0,160.0,66.89169156208061,0.0,41.6519430577755,47.300000000000004,-6.0,-16.0,9.89999999999998,-7.762947081588209
44,3,-3.385471,87,365832,out_of_bounds,1.0135406,0.29705924,1.758681,-0.6297462,-0.24350098,0.1901398,0.0,0.0,-31.0,2.747705671870765,0.0,10.251361608505249,20.099999999999987,0.0,0.0,8.699999999999985,-14.184538060799241
44,6,253.924436,113,365912,crashed,0.84946346,0.030176649,0.81001985,0.5095316,-1.4636526,-1.3006212,0.0,0.0,146.0,65.48645842917355,8.0,36.26109263696708,49.89999999999999,-30.0,-16.0,11.299999999999976,-17.023115265648812
44,7,815.480864,246,366392,crashed,-0.25219744,-0.0025181198,1.0702794,0.17311929,-1.8883473,-0.97772235,1.0,0.0,895.0,382.2152297451434,0.0,71.56025496125221,116.00000000000011,-552.0,-80.0,24.60000000000008,-41.894621022438514
44,3,33.770196,86,366520,out_of_bounds,1.0187318,0.19293638,2.009858,-0.8416456,-0.5982722,0.049988724,0.0,0.0,-2.0,7.827465680280412,0.0,19.89537751674652,16.299999999999983,0.0,0.0,8.599999999999985,-16.85264681559056
44,5,421.367665,164,366560,out_of_bounds,1.0020761,0.09594542,0.53754103,0.03816188,1.0873394,0.62799585,0.0,0.0,487.0,238.676437386151,0.0,45.24252013256773,82.70000000000005,-396.0,-24.0,16.399999999999963,-28.651292333204765
44,4,1023.13913,302,366576,crashed,0.19790249,0.013618264,2.601209,-0.1732773,-2.7343569,-3.010728,0.0,0.0,1308.0,508.27668362940483,0.0,102.2597749500128,165.5,-912.0,-116.0,30.20000000000016,-63.09732824086677
44,2,338.478849,117,366616,crashed,-0.8930309,-0.19631816,-0.8803752,0.33190048,-0.6355871,0.31616658,1.0,0.0,282.0,89.70555119917975,0.0,61.840954184532166,62.80000000000001,-54.0,-96.0,11.699999999999974,-19.56765600962899
44,7,162.400607,93,367136,landed_centered,0.07651262,-0.04238168,0.21378875,-0.32604167,0.0052712127,-1.7614148,1.0,1.0,82.0,44.011354846458474,0.0,39.842300951480865,19.899999999999974,0.0,-28.0,9.299999999999983,-4.653048981534084
44,4,117.750148,71,367144,crashed,-0.34292325,0.08489228,-0.36548868,-0.1992671,0.026935603,-2.858255,0.0,1.0,69.0,26.455699157241696,0.0,29.042972534894943,25.999999999999996,-6.0,-28.0,7.099999999999991,-5.848523273598403
44,6,332.289548,168,367256,out_of_bounds,1.0106735,0.04692422,1.1343503,-0.048650708,-0.19617933,0.19945711,0.0,0.0,392.0,191.44586727566917,0.0,37.44689866958652,77.20000000000006,-300.0,-72.0,16.79999999999997,-10.60321784268308
44,1,1093.359871,338,367416,out_of_bounds,-1.0117645,-0.08979302,-1.5775746,-0.34413722,1.4708755,0.5057051,0.0,0.0,1580.0,704.7729775066317,0.0,91.43198105392366,175.7999999999999,-1278.0,-172.0,33.80000000000021,-42.44508793755813
44,3,301.462614,121,367488,crashed,-0.34013468,-0.08728629,0.2352825,0.057910636,-1.5276405,0.23495953,1.0,0.0,236.0,114.55786196371844,0.0,45.48665871284902,43.49999999999998,-108.0,-20.0,12.099999999999973,-22.181906368408818
44,2,242.030014,114,367528,out_of_bounds,1.0051689,-0.10607045,2.891706,-0.7140457,-3.1154294,-2.5663087,0.0,0.0,159.0,84.60588200034482,0.0,49.377286955714226,46.79999999999998,-48.0,-20.0,11.399999999999975,-41.153155304607935
44,4,130.724232,102,367960,crashed,-0.47775784,0.14387435,-0.87134856,-0.10134052,2.5977683,2.6561599,0.0,0.0,178.0,56.312192926246105,0.0,30.12288786098361,12.69999999999997,-114.0,-12.0,10.19999999999998,-30.610848314110626
44,0,1007.354323,321,368064,crashed,0.09834118,0.016449032,-1.5588806,0.045285027,2.313211,2.0299296,0.0,0.0,1310.0,560.3733671039887,0.0,69.70783458043297,134.20000000000007,-984.0,-68.0,32.100000000000186,-47.02687896233692
44,6,96.30321,108,368120,crashed,-0.16606942,0.016055927,1.3353765,0.047236558,-2.298197,-2.6824822,0.0,0.0,53.0,45.854075956354215,0.0,35.94124602526426,7.899999999999967,-6.0,-24.0,10.799999999999978,-27.192111876342338
44,3,233.006425,100,368288,crashed,-0.5452015,-0.043257263,-0.36245102,-0.22719388,-0.19841872,-2.530179,0.0,1.0,117.0,54.00739302619718,0.0,40.921941846609116,32.69999999999998,0.0,-16.0,9.99999999999998,-5.62291021225974
44,1,443.120138,114,368328,out_of_bounds,1.0102857,-0.1721451,1.3212097,-0.13657163,-0.21448046,-0.97704774,0.0,1.0,243.0,97.1361050121188,0.0,51.7914252281189,85.90000000000003,-18.0,-20.0,11.399999999999975,-8.107392040081322
44,2,175.375407,113,368432,crashed,-0.22905326,-0.047621537,-0.940224,-0.1362732,0.119849086,0.77559966,1.0,0.0,97.0,53.95513356202051,0.0,40.41899222135544,24.599999999999966,-6.0,-36.0,11.299999999999976,-9.89871880957071
44,5,816.816531,235,368440,crashed,0.18152352,0.0021633364,-1.1073037,0.15849261,1.9212005,1.6572202,0.0,1.0,990.0,349.8643457460157,0.0,80.49004168994725,127.10000000000016,-630.0,-88.0,23.500000000000064,-36.13785644669406
45,4,331.932917,131,369008,out_of_bounds,1.0042346,-0.03012921,1.0959806,-0.1274917,0.12068043,0.15724787,0.0,0.0,198.0,99.1962705605444,0.0,38.81909887492657,46.999999999999986,-54.0,0.0,13.09999999999997,-10.182452099514194
45,2,202.788811,85,369112,landed_centered,0.09238062,-0.042789523,0.619542,1.0779714e-08,0.00022373539,-1.3602694e-07,1.0,1.0,118.0,52.550903316108176,0.0,39.48898907671614,42.39999999999999,-6.0,-44.0,8.499999999999986,-8.151081378258823
45,5,94.653452,101,369248,landed_off_centered,-0.8751252,0.09835282,-1.059882,-0.23240972,0.022170132,0.70162064,1.0,1.0,46.0,25.3647561446524,0.0,27.426257967948914,20.399999999999974,0.0,-28.0,10.09999999999998,-6.637562359683216
45,3,142.973657,124,369280,crashed,-0.7572042,0.13517311,-0.47179508,0.1655412,-0.17660642,0.70453393,0.0,0.0,226.0,94.42451339414463,0.0,34.02499921992421,41.099999999999994,-180.0,-68.0,12.399999999999972,-16.97585601080209
45,7,1116.494256,320,369696,crashed,0.015037442,0.00937501,-1.3965454,0.07542026,2.0696294,1.151126,0.0,0.0,1514.0,576.5840591000556,0.0,84.80285443924367,176.39999999999975,-1122.0,-100.0,32.000000000000185,-45.292657507408876
45,5,228.798681,87,369944,landed_centered,-0.10174141,-0.042364374,-0.08257824,-0.13713662,0.0055259275,-0.73901945,1.0,1.0,123.0,54.230850215294886,0.0,40.27251860499382,50.0,-6.0,-40.0,8.699999999999985,-1.4046881116810255
45,1,616.209357,208,369992,crashed,0.6512569,-0.1026448,-0.6960608,0.283082,1.6321193,0.9404024,0.0,1.0,632.0,250.74638159145644,0.0,51.43980316212401,95.80000000000008,-330.0,-72.0,20.800000000000026,-32.576828047051094
45,7,155.427845,74,370288,crashed,-0.3519353,0.011542664,-0.7923578,-0.46966857,0.09544794,-2.2536435,0.0,1.0,80.0,34.64733171607541,0.0,35.437891244888306,23.599999999999994,0.0,-20.0,7.39999999999999,-5.657377700088546
45,6,829.410063,323,370704,out_of_bounds,1.0030038,0.13034314,1.5948877,0.06348896,-0.4384163,0.01674237,0.0,0.0,1539.0,687.4690189848527,0.0,70.2267717171053,176.29999999999995,-1398.0,-232.0,32.30000000000019,-45.88572739348456
45,5,64.181472,97,370720,crashed,0.009649182,0.011852512,1.6079191,0.11302838,-2.1343224,-2.0666115,0.0,0.0,22.0,27.529504285019303,0.0,36.62151664495468,14.39999999999997,-6.0,-12.0,9.699999999999982,-28.06954847765155
45,1,89.420572,100,370792,crashed,0.54574376,0.04683095,1.8538107,0.17974359,-1.9828396,-1.7095306,1.0,0.0,40.0,30.671754005762786,0.0,33.84680736064911,34.999999999999986,-6.0,-24.0,9.99999999999998,-30.097989524860168
45,3,722.824283,202,370896,crashed,-0.004134178,0.008879266,2.1203158,0.016528415,-2.0575464,-0.25295785,1.0,0.0,785.0,343.6940917968214,0.0,79.12409755657427,109.80000000000008,-444.0,-124.0,20.200000000000017,-46.99390675703762
45,2,852.196198,229,370944,out_of_bounds,1.0066134,0.20310368,1.6654831,-0.33889505,-0.8239914,0.06517656,0.0,0.0,954.0,220.96766105120173,0.0,64.71557991579175,120.40000000000018,-438.0,-52.0,22.900000000000055,-40.787042848416604
45,0,1103.319185,375,371064,crashed,0.2208089,0.001625607,-1.7148819,0.11661914,1.9125481,1.1756122,0.0,1.0,1655.0,708.845279169878,0.0,90.76782169367652,182.9999999999996,-1386.0,-116.0,37.50000000000026,-69.79391608196602
45,7,355.296553,130,371328,crashed,-0.6363629,-0.15601271,0.72134316,0.0700073,-1.7184196,0.37420514,1.0,0.0,269.0,114.77819536374078,0.0,52.14904185011983,54.69999999999999,-102.0,-20.0,12.99999999999997,-26.330684340384323
45,1,300.796096,97,371568,crashed,0.5543517,-0.0184204,0.6230637,0.094388194,0.5040449,-0.40437156,0.0,0.0,197.0,82.39124318639688,0.0,38.51388244330883,65.00000000000001,-48.0,-36.0,9.699999999999982,-7.809029770549387
45,2,130.598656,84,371616,crashed,-0.49107686,0.13731366,-0.23998657,-0.016641019,-0.4475958,0.45456925,1.0,1.0,112.0,31.657158680423663,0.0,24.69370811805129,47.8,-30.0,-60.0,8.399999999999986,-3.9522110619582236
45,4,814.069108,332,371664,crashed,0.75230294,0.07882019,1.5271618,-0.32021147,-2.5387704,-1.4056722,0.0,0.0,1383.0,424.3443471465034,0.0,89.73546065817936,148.4,-1062.0,-144.0,33.2000000000002,-58.610700301513134
45,6,289.160096,126,371712,crashed,0.5524247,-0.20342426,1.9376465,-0.40717238,-4.071487,-1.3520972,0.0,0.0,175.0,86.05503372639893,0.0,55.31062465906143,37.19999999999996,-12.0,-16.0,12.599999999999971,-49.00556263810722
45,0,11.667754,92,371800,out_of_bounds,1.0119711,0.24504383,1.5984629,-0.7092796,-0.24413253,0.20700863,0.0,0.0,-22.0,4.777998937948462,0.0,15.01770269870758,20.699999999999985,0.0,0.0,9.199999999999983,-16.02794770244509
45,5,265.695423,145,371880,out_of_bounds,1.013356,0.077164374,1.6866153,-0.05560548,-0.8303051,-0.26747242,0.0,0.0,310.0,131.04902838543393,0.0,31.84086149628274,77.20000000000002,-216.0,-64.0,14.499999999999964,-18.894467375823297
45,7,295.733378,91,372056,crashed,0.12813215,-0.033364344,0.15772107,-0.03841014,0.115683086,-0.22616048,0.0,1.0,168.0,68.16713450926919,0.0,38.94232200831175,58.30000000000001,-12.0,-32.0,9.099999999999984,-2.7760780235403217
45,3,500.225116,168,372240,crashed,0.2845888,-0.048017647,-0.7380847,0.21070983,1.509048,-0.5983635,0.0,1.0,483.0,206.39070437102527,0.0,49.06315634585917,81.80000000000005,-240.0,-68.0,16.79999999999997,-28.828745071892627
45,6,222.427903,107,372568,landed_off_centered,0.32293242,0.00038317204,0.09907539,-0.03366014,0.13965985,0.25645787,1.0,1.0,131.0,59.32083594582071,0.0,36.42728545516729,40.899999999999984,-12.0,-40.0,10.699999999999978,-3.9202182852313854
45,4,204.835901,126,372672,crashed,0.6608921,-0.035823394,-0.13685127,-0.16687967,-0.013580965,-1.3736017,0.0,0.0,112.0,63.9263049978413,0.0,38.93859198689461,28.000000000000007,-6.0,-32.0,12.599999999999971,-12.628996308136266
45,0,-94.590464,110,372680,out_of_bounds,1.0032889,0.36816195,0.93997353,-0.7374474,0.13097511,0.15752701,0.0,0.0,-96.0,0.7901358063060915,0.0,2.992897152900696,-2.9000000000000403,0.0,0.0,10.999999999999977,-10.473497257684357
45,5,146.090063,108,372744,crashed,-0.6171004,-0.021096207,0.097639255,-0.25374007,-0.46024495,2.286059,1.0,0.0,67.0,43.73106223189022,0.0,37.22844457626343,23.99999999999997,0.0,-24.0,10.799999999999978,-12.669444019906223
45,7,176.91201,124,373048,crashed,-0.1243576,-0.037261274,-1.3897022,-0.03898722,-0.06618493,0.21899164,1.0,0.0,114.0,69.19208401043858,0.0,39.09425428509712,27.300000000000022,-12.0,-52.0,12.399999999999972,-21.0743283595948
45,3,166.332409,106,373088,crashed,-0.1642623,-0.029924825,0.35907003,-0.18739386,-0.15993078,1.1749923,1.0,1.0,97.0,49.64256195312832,0.0,38.77728518843651,34.79999999999998,-6.0,-48.0,10.599999999999978,-10.487438408308662
45,0,154.772992,69,373232,landed_off_centered,0.4933241,0.014380941,0.7129927,-0.008136173,-0.01682615,-7.4305866e-08,1.0,1.0,85.0,34.61565541903091,0.0,35.329813877120614,29.89999999999999,-6.0,-28.0,6.8999999999999915,-2.97247764270287
45,6,-27.768907,94,373320,out_of_bounds,1.0213807,0.15356699,2.163671,-1.3604977,-1.1365805,0.020217013,0.0,0.0,-31.0,7.497813051927972,0.0,23.7648344039917,-6.200000000000035,0.0,0.0,9.399999999999983,-31.2315542595461
45,5,92.572128,115,373664,crashed,0.12217007,-0.004544797,1.6456153,0.070243455,-1.8110857,-0.601529,1.0,0.0,46.0,39.07223729146612,0.0,38.20002134144306,20.699999999999967,-6.0,-28.0,11.499999999999975,-28.900130329595413
45,1,742.614154,268,373712,crashed,0.6719799,0.14202769,1.4620891,0.3624819,-2.2044199,-3.1717277,0.0,0.0,1069.0,360.5145853609355,0.0,76.9441540632397,123.70000000000019,-762.0,-108.0,26.80000000000011,-44.34458531738164
45,2,773.39454,277,373832,crashed,-0.80541444,0.046492063,-1.2218598,0.056989763,-0.024382584,0.6671621,0.0,1.0,1158.0,488.4180968271067,0.0,60.13225149363279,137.2,-978.0,-84.0,27.700000000000124,-36.055808138800785
45,0,198.588482,133,374296,crashed,-0.11626425,-0.037914697,1.2061486,-0.08177961,-0.053472955,0.46136123,0.0,1.0,98.0,62.882715951948384,0.0,39.23006273806095,40.79999999999997,-6.0,-32.0,13.299999999999969,-17.62429623463322
45,2,313.698873,114,374744,out_of_bounds,1.0053161,-0.12248861,1.5541755,-0.48653242,0.010608481,0.34898582,0.0,0.0,159.0,72.45627600680129,0.0,47.092254757881165,37.59999999999998,0.0,0.0,11.399999999999975,-13.849657315062359
45,6,468.526104,193,374864,out_of_bounds,1.0000284,0.26229903,0.93098813,0.100429416,-0.11468412,0.20752461,0.0,0.0,675.0,220.08970411646413,0.0,49.68679941445589,94.00000000000011,-522.0,-48.0,19.300000000000004,-19.5503995539475
45,7,420.783626,244,375000,crashed,0.08158465,0.008960519,-0.57934886,0.021923503,2.059996,0.33773488,0.0,1.0,995.0,245.91091588853135,0.0,47.163230804682826,94.60000000000011,-858.0,-80.0,24.400000000000077,-48.29052092204802
45,3,985.956609,265,375208,crashed,-0.52097327,-0.072141826,-1.4198536,0.26155695,1.8416537,1.1844876,0.0,0.0,1009.0,459.186174676458,0.0,74.64155765925534,153.7,-618.0,-68.0,26.500000000000107,-51.0711229043809
45,4,975.711928,321,375240,crashed,-0.050983142,0.0112138605,-1.2169683,0.023253877,2.117439,0.43560606,0.0,0.0,1359.0,580.5452530492295,0.0,66.01773048727773,154.8999999999998,-1116.0,-56.0,32.100000000000186,-44.85105535766343
45,1,812.165224,204,375344,out_of_bounds,1.0022942,0.33077574,0.83054847,0.20528497,0.62208605,0.37806195,0.0,0.0,734.0,267.4408923159388,0.0,60.300055628758855,119.70000000000009,-354.0,-16.0,20.40000000000002,-19.675723841195577
45,6,-113.032914,94,375616,out_of_bounds,1.0067259,0.51511824,2.0219913,-0.9014637,-0.90104795,-0.19803986,0.0,0.0,-94.0,0.04101902101876129,0.0,0.0,-6.200000000000035,0.0,0.0,9.399999999999983,-22.273932565934956
45,2,304.405325,132,375800,crashed,0.28756037,-0.031881228,-0.97741395,0.28738803,1.7652867,0.56692296,0.0,0.0,218.0,96.89021615654195,0.0,42.55685063241981,43.9,-72.0,-12.0,13.199999999999969,-26.141741856234148
45,1,147.282031,99,376136,out_of_bounds,-0.99968946,0.08865639,-1.359993,-0.053792622,1.8539021,4.4493904,0.0,0.0,83.0,37.854258818624054,0.0,30.054041855037212,35.79999999999998,-6.0,-28.0,9.89999999999998,-15.326269208453596
45,3,313.396844,143,376352,crashed,0.25677547,-0.01024746,-1.3353343,0.31017354,1.8088596,0.7740048,0.0,0.0,249.0,111.01416130124079,0.0,39.66267954558134,71.90000000000002,-90.0,-52.0,14.299999999999965,-30.47999699425418
45,6,221.271024,101,376424,crashed,0.7067768,-0.18275487,1.6660202,-0.36757135,-0.29172766,2.808211,1.0,0.0,116.0,55.486795846393704,0.0,52.118987798690796,36.499999999999986,0.0,-28.0,10.09999999999998,-20.93476004130207
45,5,917.492124,358,376528,out_of_bounds,1.0009224,0.16500078,1.6857601,-0.08832078,-0.4949449,0.16608196,0.0,0.0,1504.0,535.0854870964134,0.0,58.27358792419545,187.3999999999997,-1326.0,-28.0,35.80000000000024,-49.066950788372196
46,2,393.108308,164,377112,crashed,-0.25966653,-0.024957838,0.9906251,0.45066607,-1.5686547,-1.1355629,1.0,0.0,354.0,163.50673650933982,0.0,56.33918157219887,68.89999999999999,-180.0,-56.0,16.399999999999963,-30.037610490689985
46,7,802.956245,286,377288,out_of_bounds,-1.0139985,0.25316942,-1.7028487,-0.16190651,2.47211,1.2130592,0.0,0.0,1170.0,353.69821799203686,0.0,78.94390187133104,132.2999999999998,-780.0,-112.0,28.600000000000136,-68.58587448170874
46,6,298.408939,126,377432,out_of_bounds,-1.0012076,-0.04628176,-1.159924,0.10406656,-0.25847995,-0.09983871,1.0,0.0,245.0,118.83062667278813,0.0,42.09050331218168,60.20000000000002,-126.0,-44.0,12.599999999999971,-10.312191180186346
46,4,593.516505,287,377536,out_of_bounds,1.0059423,0.16088821,1.2844646,-0.16438407,-1.470602,-1.989836,0.0,0.0,1092.0,342.43197621992783,0.0,68.57824028516188,120.00000000000018,-894.0,-120.0,28.700000000000138,-44.193711937638
46,0,974.394043,479,378128,crashed,-0.8986778,0.1069974,-0.4441854,0.12320719,-0.68842643,0.22978958,1.0,1.0,2265.0,644.2530414934495,0.0,93.39365709792764,217.0999999999994,-2106.0,-160.0,47.90000000000041,-27.252655218777818
46,7,269.911638,105,378128,crashed,-0.88212913,-0.009896126,-0.66073805,0.16691235,-0.445874,-0.23128986,1.0,0.0,217.0,94.97329073410366,0.0,39.094960514456034,58.60000000000004,-78.0,-64.0,10.499999999999979,-8.256613368808758
46,1,906.757266,252,378152,crashed,-0.9258312,0.024063073,0.8029022,-0.16546223,-2.6022615,-1.6685526,0.0,0.0,1043.0,424.2750975923475,0.0,79.961181020597,122.70000000000016,-636.0,-108.0,25.200000000000088,-44.379012654710095
46,6,56.335319,116,378360,crashed,-0.6092937,0.04616104,-1.4294331,0.093208075,0.9497868,3.981388,0.0,1.0,17.0,27.2231971968895,0.0,33.01304006576538,12.999999999999998,-6.0,-16.0,11.599999999999975,-23.50091853691265
46,4,340.835528,118,378480,out_of_bounds,-1.00455,-0.08224975,-1.7986736,-0.38625973,0.3218033,-0.13600272,0.0,0.0,169.0,75.47320002943056,0.0,43.740391075611115,57.400000000000006,0.0,0.0,11.799999999999974,-16.578062916640192
46,2,629.554427,192,378648,out_of_bounds,1.0080912,-0.005171039,2.100011,-0.19052924,-1.7157598,-0.5992848,0.0,0.0,732.0,340.5259875525943,0.0,50.819031451654155,120.10000000000011,-504.0,-96.0,19.200000000000003,-33.090591551504986
46,5,948.734897,298,378912,out_of_bounds,-1.0012516,0.11593638,-1.3314229,0.16480063,1.3603518,1.3026583,0.0,0.0,1235.0,441.6657231218426,0.0,84.00731438258663,138.8,-852.0,-96.0,29.800000000000153,-32.53814053957467
46,7,159.349833,110,379008,crashed,0.5830671,0.09320649,0.72795796,0.03597739,0.21256565,1.5879289,0.0,1.0,93.0,35.585306658989595,0.0,27.586031667888165,40.79999999999999,-6.0,-32.0,10.999999999999977,-10.621504933806136
46,3,886.4917,333,379016,out_of_bounds,-1.0040826,0.11605905,-0.4388527,0.17154597,0.050671462,0.48689014,0.0,0.0,1396.0,545.7967039040042,0.0,85.25466118426993,159.0999999999999,-1122.0,-156.0,33.3000000000002,-54.959665545786265
46,2,287.84571,112,379544,crashed,0.5751727,0.045046672,1.2935785,0.17141993,-2.2794008,-2.7610052,0.0,0.0,217.0,94.98830685488576,0.0,37.47294369712472,62.20000000000003,-96.0,-12.0,11.199999999999976,-27.015540088719717
